Discovery and Parsing time;Parsing time;Ontology instantiation time;Triples numbers
65.69780870503746;0.028595462907105684;0.04258221504278481;89562
65.83587256609462;0.02938118507154286;0.053998184157535434;89603
65.97099897498265;0.030370845925062895;0.0487557640299201;89644
66.09869290911593;0.028118140995502472;0.04661878012120724;89685
66.2407666661311;0.035524346865713596;0.050846375990659;89730
66.37358631705865;0.028295075986534357;0.05009190714918077;89771
66.50830246298574;0.02908313600346446;0.04633818403817713;89811
66.65779183804989;0.037210312904790044;0.05413664993830025;89851
66.80334931309335;0.04076715395785868;0.04742347612045705;89892
66.9555115189869;0.03925304603762925;0.05213384889066219;89933
67.08615299896337;0.030537139857187867;0.046592259081080556;89978
67.22969231102616;0.030368428910151124;0.05694188200868666;90019
67.36118712509051;0.02802504599094391;0.04915151302702725;90059
67.50218880316243;0.037619530921801925;0.04988604015670717;90096
67.63924451405182;0.03428827808238566;0.046257524052634835;90140
67.77277121599764;0.028361337026581168;0.05128117301501334;90184
67.90386552200653;0.03148432704620063;0.04571789409965277;90224
68.04542421619408;0.02797082904726267;0.057637395802885294;90268
68.19796411716379;0.036564724054187536;0.06308650993742049;90304
68.3347308631055;0.033807912142947316;0.04770820285193622;90344
68.47413245006464;0.032002932857722044;0.04933681804686785;90384
