Discovery and Parsing time;Parsing time;Ontology instantiation time;Triples numbers
56.73517201002687;0.02494079596363008;0.04552250215783715;46880
56.84313545608893;0.025201563956215978;0.04637029184959829;46924
56.95248590200208;0.024116426007822156;0.05015909601934254;46969
57.068984975107014;0.024906262988224626;0.05183399096131325;47010
57.18187584611587;0.03108780807815492;0.04509316897019744;47058
57.3003376100678;0.02995809819549322;0.050966250943019986;47099
57.425181553000584;0.031980163883417845;0.05408825213089585;47144
57.54317174595781;0.031604025047272444;0.04852692596614361;47185
57.67741987016052;0.039044639095664024;0.05184543994255364;47226
57.80005575204268;0.036621534964069724;0.04591963905841112;47274
57.9284441571217;0.03955095401033759;0.0470468970015645;47318
58.0465332120657;0.026931591099128127;0.04766843793913722;47358
58.16765908896923;0.03194604394957423;0.051606398075819016;47398
58.29241127404384;0.02891739597544074;0.057488630060106516;47442
58.416627258993685;0.030460855923593044;0.05428144708275795;47486
58.53941774298437;0.032872378127649426;0.05231600487604737;47527
58.664919001981616;0.03117425087839365;0.052375124068930745;47568
58.78237218200229;0.031618760200217366;0.0485269739292562;47612
58.90274130110629;0.028391222935169935;0.05295604094862938;47656
59.01665965700522;0.030453302897512913;0.04629665706306696;47700
59.14348564413376;0.030400721821933985;0.05696752807125449;47741
