Discovery and Parsing time;Parsing time;Ontology instantiation time;Triples numbers
155.6301818829961;0.08359905006363988;0.060889275977388024;329124
155.93563672713935;0.08279181411489844;0.05806287005543709;329161
156.2384240590036;0.08149075997062027;0.0583378120791167;329197
156.54637792613357;0.08325617690570652;0.06635435717180371;329237
156.86416736408137;0.0904330259654671;0.0632242311257869;329274
157.18062525615096;0.0913295999635011;0.06238525314256549;329314
157.5328594110906;0.11000081594102085;0.06117319199256599;329354
157.85593300801702;0.08649019594304264;0.07473739702254534;329394
158.1613260069862;0.08646712685003877;0.05579419294372201;329435
158.45536398817785;0.0762815740890801;0.055497193010523915;329471
158.7591080670245;0.08188099204562604;0.061737390933558345;329508
159.0610143111553;0.07897971896454692;0.0623129119630903;329548
159.3618751571048;0.07946877391077578;0.05687788897193968;329588
159.65411792113446;0.07700852118432522;0.055447070859372616;329624
159.95682789711282;0.07564434199593961;0.06530617806129158;329660
160.267013897188;0.07801933190785348;0.07259039091877639;329700
160.57318797404878;0.07669707993045449;0.0675874191801995;329736
160.89087040000595;0.07930329907685518;0.07033232087269425;329772
161.2032741070725;0.0787800548132509;0.07099048816598952;329813
161.50826828810386;0.08320446591824293;0.060241324128583074;329849
161.8244349830784;0.09163687308318913;0.06135181803256273;329885
162.12938690418378;0.08314687106758356;0.06369750294834375;329921
162.42334861401469;0.07696602493524551;0.054712699027732015;329957
162.72080817515962;0.0782109322026372;0.05517082987353206;329993
163.01729502319358;0.07812631200067699;0.05872522993013263;330033
163.3266635951586;0.08432614197954535;0.06030423613265157;330069
163.6430455460213;0.086780154844746;0.057131737004965544;330106
163.94345219410025;0.07630089111626148;0.058173500932753086;330146
164.24343316117302;0.07744929380714893;0.061574438121169806;330183
164.53620444098487;0.07440839405171573;0.05715669388882816;330223
164.85372805316;0.08438794314861298;0.06747253984212875;330263
165.17133710812777;0.09463783400133252;0.05822604591958225;330299
165.4753759650048;0.08591116894967854;0.06069586309604347;330339
165.78192756697536;0.08003629301674664;0.06526029482483864;330375
166.08704915107228;0.08120357501320541;0.06047276617027819;330415
166.39405449200422;0.07457632012665272;0.06858851807191968;330455
166.69534274097532;0.07899369695223868;0.05940785096026957;330495
167.00080475816503;0.0895998440682888;0.057086474960669875;330531
167.31743442313746;0.09246883098967373;0.06402904284186661;330571
167.62997439107858;0.08315587602555752;0.05923825199715793;330607
167.94864498218521;0.08530713594518602;0.06365230004303157;330644
168.25679015298374;0.08636005711741745;0.057101598009467125;330681
168.57411830313504;0.09396026097238064;0.0585170560516417;330717
168.8790342870634;0.07844242011196911;0.06412760610692203;330754
169.19986757612787;0.08626426407136023;0.07488467986695468;330790
169.50878662103787;0.07592360791750252;0.0717170590069145;330830
169.79883244307712;0.07687576208263636;0.05543298693373799;330866
170.10204392904416;0.08187445998191833;0.056612526066601276;330902
170.41049085510895;0.08312402619048953;0.06566319381818175;330942
170.71522209397517;0.07704572612419724;0.06781708193011582;330983
171.01176970708184;0.07914708298631012;0.05883559212088585;331023
171.31237885006703;0.08213126892223954;0.05540677206590772;331059
171.60721554397605;0.07621890888549387;0.055129517102614045;331096
171.93245998304337;0.09216590784490108;0.06774562015198171;331136
172.23772025108337;0.0820325929671526;0.058736223028972745;331172
172.5569733530283;0.07797225099056959;0.062003126135095954;331212
172.87421886017546;0.08378153294324875;0.06275513395667076;331253
173.17192647303455;0.0788316847756505;0.05819091317243874;331289
173.4747045431286;0.07513878890313208;0.06347458902746439;331325
173.788753220113;0.08196248998865485;0.06754231895320117;331365
174.0917409711983;0.08615678711794317;0.05764040187932551;331405
174.39208282413892;0.08284411812201142;0.05517200590111315;331442
174.70566346519627;0.08221234590746462;0.06268091103993356;331478
175.02708865120076;0.08906485396437347;0.06720114895142615;331514
175.33521552709863;0.08270023693330586;0.06442162417806685;331554
175.63235779106617;0.07824436505325139;0.055026740999892354;331591
175.9306118870154;0.07598663819953799;0.06024293298833072;331631
176.24502989603207;0.07638049591332674;0.07871834002435207;331668
176.54535341006704;0.07923344988375902;0.05922143207862973;331705
176.85783272306435;0.08051761612296104;0.06492109782993793;331742
177.16616282518953;0.07986206794157624;0.061428136890754104;331783
177.47792942402884;0.0798529009334743;0.07142671709880233;331824
177.78027049312368;0.07958963699638844;0.06057429895736277;331860
178.09048161818646;0.08235267293639481;0.06620051106438041;331900
178.4038826590404;0.0851971679367125;0.06319966004230082;331937
178.72177886101417;0.08275088900700212;0.06206209701485932;331978
179.06286328099668;0.12176447501406074;0.05727280303835869;332014
179.3693096661009;0.08568388083949685;0.056739135179668665;332051
179.70626831799746;0.10913245216943324;0.060467627830803394;332087
180.00955996406265;0.07959491200745106;0.05736116995103657;332123
180.33254746813327;0.0854964330792427;0.07429511798545718;332175
180.64573286101222;0.08281667088158429;0.0700238870922476;332211
180.9635290291626;0.0857966560870409;0.05866169300861657;332248
181.27457063319162;0.08358593308366835;0.06556237791664898;332285
181.58098435215652;0.08006745600141585;0.06403604499064386;332325
181.91398614412174;0.07828901102766395;0.08043783996254206;332380
182.21592440619133;0.07764481985941529;0.06331626302562654;332420
182.5159369930625;0.07561680092476308;0.06467607407830656;332456
182.83165195211768;0.08090455899946392;0.07377435499802232;332492
183.15713679697365;0.07931887591257691;0.07363674603402615;332533
183.47069438407198;0.07590558798983693;0.060093416133895516;332570
183.77974084299058;0.08232274209149182;0.06299117603339255;332607
184.0796911441721;0.07774561597034335;0.06070381193421781;332643
184.37852081400342;0.07713119080290198;0.059620361076667905;332679
184.69385522417724;0.07623407593928277;0.07730951788835227;332715
185.01141265104525;0.08071434404700994;0.06936390488408506;332756
185.31770427315496;0.08201533299870789;0.060066052014008164;332797
185.62758332211524;0.08005611901171505;0.06572934589348733;332833
185.93941841600463;0.08898761495947838;0.05844922014512122;332869
186.258903961163;0.08230399596504867;0.07524479506537318;332906
186.58339615515433;0.09122572001069784;0.06756859389133751;332946
186.88398102507927;0.07617413788102567;0.06172649608924985;332983
187.17593486607075;0.07567373313941061;0.055967051768675447;333019
187.47736154007725;0.07487897807732224;0.06111027393490076;333059
187.77289818716235;0.08098737592808902;0.05343252886086702;333096
188.07470879820175;0.07793212099932134;0.06534204492345452;333136
188.39145699399523;0.07737682992592454;0.06407673610374331;333176
188.6893184671644;0.0780989860650152;0.05823770095594227;333216
188.9998870010022;0.07730643288232386;0.06240289914421737;333256
189.2940645799972;0.07854977808892727;0.05668375105597079;333293
189.61393997306004;0.08712674281559885;0.06479441397823393;333334
189.91660298919305;0.0783069459721446;0.057019061874598265;333370
190.22462672414258;0.08041079202666879;0.06362097593955696;333410
190.5208050191868;0.07741753594018519;0.05933586787432432;333446
190.82076746108942;0.07670118706300855;0.06540836207568645;333483
191.16093874000944;0.09098077495582402;0.08607975603081286;333523
191.46400731103495;0.07796218595467508;0.05889551201835275;333563
191.77460637618788;0.07849071989767253;0.07006294000893831;333604
192.0690049941186;0.07723933411762118;0.056717014871537685;333640
192.37292879098095;0.07525737513788044;0.059877919033169746;333677
192.67632142803632;0.07607055688276887;0.062426753109321;333713
192.9828871760983;0.08170785289257765;0.06222763215191662;333749
193.30532770208083;0.08119991095736623;0.07780147506855428;333789
193.62361265113577;0.08414273802191019;0.05309640895575285;333826
193.93620517710224;0.08556835516355932;0.06174987298436463;333863
194.23999507003464;0.09078065189532936;0.05387545912526548;333899
194.54554979503155;0.08654411020688713;0.057017326820641756;333935
194.85450684116222;0.07789504993706942;0.06462225294671953;333971
195.16335496515967;0.0824707648716867;0.062042039120569825;334007
195.48525269306265;0.08457667496986687;0.05576907913200557;334044
195.79106224304996;0.08476131013594568;0.06010780204087496;334084
196.11080433311872;0.09171900991350412;0.058334835106506944;334124
196.42172896512784;0.08461299515329301;0.060424144845455885;334164
196.71483713318594;0.08232619892805815;0.053930736146867275;334204
197.02001519105397;0.08427305007353425;0.060972818871960044;334240
197.3303498690948;0.08507786993868649;0.06360681192018092;334281
197.65843060798943;0.10024477518163621;0.06557849887758493;334321
197.96340360702015;0.08590195211581886;0.05650509404949844;334362
198.2712114150636;0.0855745761655271;0.06046530790627003;334402
198.57420648098923;0.07975210202857852;0.06014173990115523;334442
198.8737283051014;0.07778867706656456;0.05840512295253575;334478
199.17251634807326;0.0757286821026355;0.05829075607471168;334514
199.47209302010015;0.07602395210415125;0.06088581494987011;334550
199.7982967530843;0.09781001205556095;0.06664627697318792;334591
200.1129449151922;0.08520833007059991;0.061806974932551384;334632
200.42645906610414;0.0847088301088661;0.05473544588312507;334669
200.7346169471275;0.08737461501732469;0.05572820408269763;334706
201.04764722497202;0.08714091195724905;0.05601052404381335;334742
201.3644667409826;0.08463317505083978;0.06296974886208773;334783
201.67846717801876;0.08493588003329933;0.06382560799829662;334819
201.99857775401324;0.08731167786754668;0.06503401813097298;334855
202.32091650203802;0.08489636704325676;0.068677615839988;334891
202.63486756407656;0.08470083586871624;0.06192865618504584;334927
202.96292388509028;0.07489885995164514;0.06079902593046427;334967
203.27084196405485;0.08040616801008582;0.06270637502893806;335007
203.5820938111283;0.07670556218363345;0.05169732985086739;335043
203.91054274211638;0.10602855798788369;0.05820346507243812;335080
204.22320946701802;0.07977918582037091;0.0690487630199641;335120
204.51645204401575;0.07573075406253338;0.05632455390878022;335156
204.84675073297694;0.08424412715248764;0.07920395885594189;335196
205.15627289609984;0.08732767403125763;0.06014690198935568;335233
205.45485837105662;0.07618593308143318;0.05817378405481577;335269
205.7511305171065;0.07582091703079641;0.06020187889225781;335305
206.0477177761495;0.07530337013304234;0.05751957884058356;335342
206.37018212513067;0.08572243107482791;0.06789579801261425;335382
206.70244678319432;0.09167253598570824;0.06783435097895563;335422
207.01424948009662;0.07633159006945789;0.06798197003081441;335462
207.31923440704122;0.07747466000728309;0.060684016905725;335498
207.65020463219844;0.08886727807112038;0.07658630097284913;335534
207.96111082914285;0.0768798990175128;0.07317053619772196;335574
208.27524443506263;0.07839517993852496;0.07336880709044635;335614
208.57915887702256;0.07542454591020942;0.06206093495711684;335654
208.88844320503995;0.08341840608045459;0.05576092191040516;335690
209.2035968361888;0.07999686989933252;0.0710689420811832;335730
209.5100045981817;0.07657792489044368;0.06727138115093112;335770
209.81120971101336;0.07639585295692086;0.061442041071131825;335811
210.10378236905672;0.07760238810442388;0.053544069873169065;335848
210.408782026032;0.07534796209074557;0.06049453397281468;335888
210.71470077498816;0.07515508402138948;0.06900037685409188;335928
211.00195801304653;0.07473421702161431;0.053000668063759804;335965
211.3098784959875;0.07422198285348713;0.0685133330989629;336006
211.61374194710515;0.08237928408198059;0.0565889950376004;336043
211.92913057398982;0.09278241009451449;0.059513265965506434;336083
212.23329308605753;0.08554439386352897;0.05755508900620043;336123
212.53314880118705;0.07749452209100127;0.05511732795275748;336160
212.83950389898382;0.07781781582161784;0.0685340331401676;336200
213.12977315415628;0.0747028118930757;0.05462897103279829;336236
213.46175855398178;0.11041027097962797;0.0616445189807564;336272
213.76285307505168;0.08230585395358503;0.05103862495161593;336308
214.06546160718426;0.07791222119703889;0.06448078993707895;336344
214.35897498717532;0.07707645208574831;0.053121978882700205;336380
214.65472459513694;0.0756957340054214;0.05579087603837252;336416
214.9772678471636;0.08227652288042009;0.06315861805342138;336453
215.28577333502471;0.07886658911593258;0.0652943158056587;336489
215.59781845309772;0.07640058593824506;0.06121757091023028;336525
215.89064710214734;0.07902908697724342;0.054002828896045685;336562
216.19567851908505;0.08058770792558789;0.06208888906985521;336603
216.5000530660618;0.07654411788098514;0.06417133403010666;336639
216.8070213510655;0.07781412405893207;0.06646995805203915;336679
217.11599418404512;0.08073415281251073;0.0647193870972842;336719
217.41681922599673;0.07759719085879624;0.06258414196781814;336760
217.71322084404528;0.07697519077919424;0.05620888900011778;336797
218.0167740599718;0.07955222902819514;0.061849182937294245;336838
218.3275581949856;0.08021453418768942;0.06320431688800454;336874
218.62385849910788;0.07699706312268972;0.057181084994226694;336911
218.92947974218987;0.0756169690284878;0.06419065012596548;336951
219.24176791217178;0.07708235294558108;0.06099761906079948;336988
219.5640012070071;0.0927984390873462;0.06039995001628995;337028
219.86411867919378;0.0788068501278758;0.05726963700726628;337064
220.1732231201604;0.07958931312896311;0.07023930107243359;337100
220.49004445201717;0.09299981291405857;0.0635568699799478;337136
220.80731274397112;0.07817457104101777;0.07113984599709511;337176
221.1094100170303;0.07746369484812021;0.05941195413470268;337213
221.4148059540894;0.08009055815637112;0.05374871101230383;337249
221.7181291070301;0.07636194000951946;0.06135679897852242;337290
222.02873003599234;0.0759178891312331;0.06842160900123417;337330
222.3382401971612;0.0760593549348414;0.06702236691489816;337371
222.63395419809967;0.07681502308696508;0.05499941995367408;337407
222.93939502118155;0.07522698887623847;0.06356507306918502;337443
223.24895473010838;0.07534407102502882;0.0705676160287112;337483
223.56824884703383;0.08301326003856957;0.05738946795463562;337519
223.88528240215965;0.08366809785366058;0.06186792813241482;337555
224.194445990026;0.07448374712839723;0.053230394842103124;337591
224.49247034220025;0.07452730205841362;0.05598843703046441;337627
224.8210158541333;0.09768893290311098;0.06567762000486255;337667
225.12964968103915;0.07975430996157229;0.057788372971117496;337704
225.48145664203912;0.10851320205256343;0.05708389007486403;337744
225.81578513700515;0.10430602193810046;0.058825799031183124;337785
226.1294374940917;0.08304082090035081;0.06289335899055004;337821
226.44779941998422;0.08668100298382342;0.06173409288749099;337861
226.7593875050079;0.08752509695477784;0.05601461394689977;337897
227.0816628690809;0.08869110397063196;0.06249439995735884;337938
227.3855527320411;0.08157637598924339;0.057199399918317795;337978
227.70618857210502;0.0919552689883858;0.057859485037624836;338014
228.01471241819672;0.07701081084087491;0.057334791170433164;338054
228.3203595210798;0.08172973687760532;0.058942885138094425;338094
228.6415588071104;0.0877082149963826;0.05392002500593662;338131
228.95126941008493;0.08462920179590583;0.05700497212819755;338167
229.2677039350383;0.08577401982620358;0.0642295591533184;338203
229.58970970404334;0.08484193403273821;0.06459205993451178;338243
229.89247059915215;0.07613110612146556;0.05766478390432894;338283
230.20256570214406;0.08966318494640291;0.05654791300185025;338324
230.51494767912664;0.09047564188949764;0.05889851902611554;338360
230.83069731714204;0.08871577493846416;0.0599105020519346;338396
231.15889614913613;0.08707455196417868;0.06888801883906126;338433
231.4948037180584;0.08481647190637887;0.057690117973834276;338469
231.8070435479749;0.08327052695676684;0.061311315977945924;338505
232.12734448816627;0.08659495087340474;0.06052400008775294;338542
232.44080999004655;0.08411369705572724;0.05628908099606633;338578
232.7601904310286;0.08634788519702852;0.0622360969427973;338614
233.0743706310168;0.08363956608809531;0.05937241390347481;338651
233.39091037819162;0.0852363589219749;0.06217279308475554;338687
233.7057582300622;0.08524188795126975;0.06349003710784018;338723
234.0236329701729;0.08570367516949773;0.06235238793306053;338759
234.34092537499964;0.09047620301134884;0.060881442157551646;338795
234.6529082201887;0.08341859793290496;0.060029641026631;338831
234.96584972110577;0.0846395599655807;0.061102930922061205;338871
235.28280744119547;0.08526627207174897;0.06441723206080496;338911
235.59332027612254;0.08137570507824421;0.059690194902941585;338951
235.90557245607488;0.0927566469181329;0.05526522290892899;338987
236.20427390909754;0.07537028007209301;0.05845830892212689;339027
236.51039149798453;0.07468792097643018;0.06763015897013247;339067
236.81497428799048;0.07882330985739827;0.06376819615252316;339108
237.11693045101129;0.076494064880535;0.06484287907369435;339148
237.41892940108664;0.07730428501963615;0.057369257090613246;339184
237.71568573219702;0.07979490607976913;0.05605319608002901;339220
238.01600995613262;0.07735010515898466;0.059035767801105976;339256
238.31722180405632;0.07737517287023365;0.06317138602025807;339297
238.64877331000753;0.08694451209157705;0.07310549798421562;339337
238.95827337400988;0.07928868080489337;0.06579644419252872;339378
239.2641443181783;0.07878270302899182;0.06494657602161169;339419
239.56190758408047;0.07374368002638221;0.05899940594099462;339459
239.85350966709666;0.07756670098751783;0.054934131912887096;339495
240.15037475712597;0.07490355102345347;0.0607998960185796;339535
240.44935652497225;0.07647116016596556;0.06271115504205227;339576
240.74547998118214;0.07411469588987529;0.05794115108437836;339612
241.0610598870553;0.0792033311445266;0.05871982988901436;339648
241.38442605920136;0.07658396102488041;0.07984328898601234;339700
241.69003870920278;0.07524341996759176;0.05928920302540064;339736
242.0165039151907;0.090937475906685;0.05984271410852671;339773
242.31978230807;0.07842778018675745;0.05570945981889963;339809
242.6272989390418;0.07569519593380392;0.06021620100364089;339849
242.92816653405316;0.07549992599524558;0.06050929217599332;339885
243.23814039700665;0.07635184796527028;0.06337318709120154;339925
243.55546496412717;0.07599546620622277;0.059154147980734706;339961
243.87101124413311;0.09176824893802404;0.0587843069806695;340001
244.19797040405683;0.10097601311281323;0.06127228680998087;340041
244.5141411330551;0.08584215980954468;0.06058997008949518;340077
244.83336773118936;0.08449241006746888;0.06095161195844412;340114
245.1366874340456;0.0763963379431516;0.06080850190483034;340150
245.4402389090974;0.07684092200361192;0.06164390593767166;340186
245.76049795700237;0.07938724919222295;0.06763180484995246;340223
246.08247927716002;0.0802296728361398;0.07595446310006082;340263
246.41816139710136;0.08759935502894223;0.08143404894508421;340299
246.7284958360251;0.08405668009072542;0.05940628191456199;340335
247.0255795691628;0.07651653699576855;0.05657058604992926;340372
247.34058305318467;0.07627886906266212;0.07306611002422869;340408
247.65410332102329;0.07605244079604745;0.06466208212077618;340444
248.0338775580749;0.15203962801024318;0.06278972700238228;340484
248.35435206419788;0.08748095808550715;0.06376096792519093;340524
248.67274452303536;0.07851224695332348;0.06768402713350952;340564
248.97938268911093;0.08182708313688636;0.06083315797150135;340601
249.2850239891559;0.07830221904441714;0.05770069290883839;340637
249.61474437708966;0.08682399499230087;0.07663562498055398;340677
249.92545933416113;0.08412195392884314;0.05855149612762034;340713
250.2487092181109;0.08713941485621035;0.0716932020150125;340753
250.55789268016815;0.08609705185517669;0.05521979206241667;340789
250.8641885961406;0.07790266117081046;0.06379712000489235;340829
251.17185987415724;0.07799262413755059;0.05707583692856133;340865
251.49185911007226;0.08212746703065932;0.06518250796943903;340905
251.80785340210423;0.09221319295465946;0.05877264402806759;340941
252.1289320231881;0.08616675599478185;0.06475374894216657;340981
252.44756158604287;0.09173997305333614;0.06534818513318896;341021
252.75868758908473;0.0797771920915693;0.067135521909222;341061
253.18165424605832;0.07670536497607827;0.1797609911300242;341101
253.49139170208946;0.07576811709441245;0.06807135907001793;341137
253.81780201918446;0.07748125004582107;0.07198739587329328;341174
254.12862332514487;0.08256029081530869;0.060549120185896754;341210
254.44318200019188;0.08465998596511781;0.06431506108492613;341250
254.75878009106964;0.08470305800437927;0.0641700210981071;341286
255.07838976406492;0.08763661212287843;0.06723450194112957;341326
255.39797157607973;0.0867233769968152;0.06283168401569128;341366
255.70683049201034;0.09085652395151556;0.05564297689124942;341406
256.01805323315784;0.08733878307975829;0.0564672639593482;341442
256.336025696015;0.07802955410443246;0.06404952285811305;341478
256.64168306812644;0.08287155092693865;0.05978120910003781;341514
256.9504765900783;0.08340930286794901;0.05868682009167969;341550
257.2571768690832;0.08390173595398664;0.057920618914067745;341590
257.5652447650209;0.07985913217999041;0.06338158389553428;341631
257.8738949149847;0.08196407416835427;0.06156971491873264;341667
258.1789511991665;0.0785291560459882;0.06179131683893502;341703
258.4813499711454;0.07768488302826881;0.059642469976097345;341743
258.7831937391311;0.08353715902194381;0.05579712800681591;341779
259.0819879891351;0.07418488012626767;0.05833875993266702;341819
259.3977429321967;0.07801451813429594;0.06484112283214927;341856
259.6977702639997;0.07432139478623867;0.06157327420078218;341892
260.0075293960981;0.08028390095569193;0.06157010002061725;341933
260.31044018105604;0.07505349605344236;0.060177996987476945;341970
260.6300533490721;0.08127160393632948;0.07514847815036774;342010
260.9324845361989;0.07504559983499348;0.057016042061150074;342050
261.245566484984;0.08862621220760047;0.057429512962698936;342091
261.545707577141;0.07480445900000632;0.05917078605853021;342127
261.8512510131113;0.08142435806803405;0.062075563007965684;342167
262.1629911221098;0.0791888099629432;0.0625218499917537;342207
262.4834732641466;0.07897637505084276;0.06052694912068546;342247
262.79014061717317;0.07647966407239437;0.06393829500302672;342287
263.0911615001969;0.08230092888697982;0.05465000309050083;342323
263.3997116801329;0.077756054000929;0.06799167301505804;342359
263.7024060320109;0.07592668198049068;0.06253037787973881;342395
264.0118314581923;0.07605706504546106;0.06415472785010934;342431
264.321562460158;0.07636210205964744;0.06668941304087639;342467
264.6180505082011;0.07559677911922336;0.05817005084827542;342503
264.94105933001265;0.086770243011415;0.06425451184622943;342540
265.2527902980801;0.07706332905218005;0.06798597401939332;342581
265.56067756400444;0.0782861381303519;0.06117681786417961;342617
265.87582798604853;0.07974507217295468;0.06684786081314087;342657
266.1797858211212;0.075049864128232;0.06730363797396421;342698
266.49324248102494;0.078609649091959;0.06413413491100073;342738
266.7884954190813;0.0763510069809854;0.053260593907907605;342774
267.0810634791851;0.07518554199486971;0.054777008946985006;342810
267.38060926413164;0.07725116005167365;0.05889380490407348;342850
267.68296080315486;0.07691572792828083;0.054164102068170905;342887
267.98944688006304;0.0827509539667517;0.05534355714917183;342923
268.31082978704944;0.08710588095709682;0.06141904811374843;342959
268.6060785281006;0.0789933439809829;0.0546048020478338;342995
268.9339994501788;0.09434244316071272;0.059596244944259524;343031
269.24379470106214;0.08476244006305933;0.05436266795732081;343068
269.55417339107953;0.07707794499583542;0.06502522784285247;343104
269.9033445799723;0.07906558690592647;0.10189025313593447;343140
270.2221655191388;0.09028945094905794;0.06459533213637769;343177
270.53935528406873;0.08485570503398776;0.060814058873802423;343213
270.8560433529783;0.08347780210897326;0.06780241103842854;343254
271.17252385709435;0.0814677698072046;0.06215013307519257;343290
271.4969180379994;0.08465124713256955;0.06891519785858691;343330
271.80682122916915;0.08650120720267296;0.06142269796691835;343366
272.13277809601277;0.08764820918440819;0.06811618781648576;343407
272.4602899851743;0.08823391306214035;0.06747343204915524;343448
272.7725750980899;0.08370307902805507;0.060555153992027044;343485
273.0749653109815;0.07482243212871253;0.058111901860684156;343522
273.37516788300127;0.07541902409866452;0.061510423896834254;343558
273.6923537380062;0.08416495705023408;0.06690431106835604;343594
274.0047756091226;0.0796501028817147;0.06582498899661005;343630
274.3109496491961;0.07846697187051177;0.06290487619116902;343671
274.6211596140638;0.07723820814862847;0.0652578049339354;343711
274.9311924120411;0.0776613699272275;0.0641884240321815;343747
275.24780077300966;0.07703165896236897;0.06345998588949442;343783
275.5573138911277;0.08488359791226685;0.05748128704726696;343819
275.8645328551065;0.0820628700312227;0.05594821204431355;343855
276.1745710230898;0.07871012995019555;0.06914208899252117;343895
276.4889230171684;0.08293690206483006;0.06466704281046987;343936
276.7955210090149;0.07551957620307803;0.06477446993812919;343976
277.1002842700109;0.07912902510724962;0.05789641593582928;344012
277.4128985630814;0.08142316387966275;0.06134469201788306;344049
277.71307488298044;0.07592398510314524;0.055581392953172326;344085
278.0290917879902;0.08790870406664908;0.05899212998338044;344121
278.38417598814704;0.10136042488738894;0.07857659505680203;344157
278.6944207800552;0.07681512110866606;0.06352088088169694;344193
278.9977581631392;0.0760570508427918;0.05989274708554149;344230
279.30148905306123;0.08026578417047858;0.05828873789869249;344266
279.61353158019483;0.07792788604274392;0.06753241689875722;344306
279.92000949708745;0.07784147514030337;0.059891369892284274;344342
280.23202280909754;0.07657785387709737;0.06755903805606067;344379
280.54611515416764;0.08503908989951015;0.06027582217939198;344415
280.88114516204223;0.08706513908691704;0.0684340859297663;344452
281.19152613612823;0.07699235691688955;0.06202582409605384;344488
281.50598333310336;0.09376316890120506;0.056442598113790154;344525
281.83779897820204;0.09494372294284403;0.0621386100538075;344565
282.1489561640192;0.08896897407248616;0.05475155194289982;344605
282.4535448621027;0.07564752805046737;0.06531060999259353;344641
282.8013764391653;0.11406699288636446;0.06605284893885255;344681
283.10847621411085;0.07869320292957127;0.06359127396717668;344721
283.4396401841659;0.07690804894082248;0.07181290816515684;344757
283.7537551471032;0.09108581603504717;0.05437912908382714;344793
284.0661311079748;0.07793672196567059;0.06551493005827069;344829
284.3883647280745;0.08755450695753098;0.06023042113520205;344866
284.68733630119823;0.07349487696774304;0.05780618614517152;344902
284.9956536970567;0.07492712209932506;0.060355124063789845;344938
285.29899199400097;0.07618304621428251;0.056956143816933036;344978
285.6130731420126;0.07604768988676369;0.06048132898285985;345019
285.91922068502754;0.07699950388632715;0.060027585132047534;345059
286.21877582510933;0.07931062998250127;0.05667612794786692;345095
286.5359113451559;0.07910323515534401;0.06786884996108711;345135
286.8503147580195;0.07652835710905492;0.06938649294897914;345176
287.1558482002001;0.07704307278618217;0.061836529057472944;345212
287.4728279830888;0.0864164310041815;0.06143718515522778;345249
287.7735690730624;0.07521928893402219;0.057652699993923306;345286
288.08593929209746;0.0770838598255068;0.06213563401252031;345326
288.39381131203845;0.0753232529386878;0.060611178167164326;345362
288.71082976204343;0.07569991797208786;0.07867208612151444;345403
289.0155199011788;0.07415609387680888;0.0614999660756439;345443
289.3405460801441;0.09125927789136767;0.06327271810732782;345479
289.6432929059956;0.07631368702277541;0.05395723506808281;345515
289.9642280281987;0.08206037804484367;0.06892122700810432;345555
290.2816630031448;0.0790620690677315;0.0691447181161493;345595
290.60953437606804;0.08011200814507902;0.07518793502822518;345635
290.9190498571843;0.07670851796865463;0.058021252043545246;345672
291.2198288021609;0.07608198700472713;0.05446050688624382;345708
291.53120207297616;0.07504986505955458;0.06502560991793871;345744
291.83745585917495;0.07661029510200024;0.06313047278672457;345780
292.14690051204525;0.07588045997545123;0.05899076792411506;345820
292.4537927471101;0.08204685593955219;0.05655005807057023;345856
292.7806231030263;0.09189860196784139;0.06696109403856099;345896
293.0866050510667;0.08149882988072932;0.05577006400562823;345932
293.41515254299156;0.08073778520338237;0.07097798679023981;345972
293.73834600811824;0.07416413398459554;0.07161811809055507;346012
294.0600774739869;0.07663665618747473;0.06945044384337962;346049
294.3706667199731;0.07583155808970332;0.06526021100580692;346085
294.68182699219324;0.07752037281170487;0.07003300497308373;346126
294.98750241310336;0.07556627108715475;0.05868703103624284;346162
295.2894461629912;0.07638756511732936;0.05999177508056164;346203
295.5959001840092;0.07769925403408706;0.06095733307301998;346239
295.9129147022031;0.08532031089998782;0.06504460703581572;346279
296.23260190407746;0.08025399479083717;0.06463064206764102;346315
296.5377421271987;0.07743735401891172;0.060805559856817126;346351
296.8460166270379;0.08101027994416654;0.0644697300158441;346387
297.15434027602896;0.0757486920338124;0.06738089001737535;346428
297.4552518359851;0.07706191600300372;0.05605298303999007;346464
297.75005799601786;0.07383327605202794;0.056692468002438545;346500
298.0556638999842;0.07657238491810858;0.06143476697616279;346536
298.3720874770079;0.07745033805258572;0.06617988599464297;346572
298.6822793870233;0.07526836195029318;0.07049120008014143;346612
298.98948052804917;0.07590361498296261;0.06136211403645575;346653
299.29816413810477;0.07722335308790207;0.0611413549631834;346693
299.6009644670412;0.07625939697027206;0.06103346613235772;346733
299.92133075301535;0.07794936792925;0.06106458604335785;346769
300.2354736260604;0.08117849193513393;0.06422722898423672;346809
300.55661194305867;0.07796782092191279;0.07012564898468554;346850
300.885667524999;0.07647075806744397;0.08220988791435957;346890
301.19419997604564;0.08343453495763242;0.058765918016433716;346930
301.4953543602023;0.07433560187928379;0.0580454389564693;346970
301.79697779915296;0.07706349878571928;0.05956699000671506;347010
302.09653391316533;0.07556423800997436;0.05900508794002235;347050
302.4130885861814;0.07555547403171659;0.06522430200129747;347090
302.71288175019436;0.07414859905838966;0.060082704992964864;347130
303.0191381331533;0.0780751679558307;0.05918862693943083;347170
303.3319349391386;0.07599869603291154;0.06420743092894554;347210
303.6595031041652;0.08068246184848249;0.0760164821986109;347250
303.97468624520116;0.07686894503422081;0.06610733480192721;347286
304.28308524610475;0.07716674101538956;0.062056626891717315;347322
304.6001522829756;0.0755178069230169;0.06896817102096975;347358
304.91662624897435;0.0767413699068129;0.06794558418914676;347394
305.2206774621736;0.07480564597062767;0.06348903989419341;347434
