Discovery and Parsing time;Parsing time;Ontology instantiation time;Triples numbers
93.47139389789663;0.04573306581005454;0.04923244705423713;171430
93.66392831411213;0.05198084213770926;0.048503177938982844;171467
93.84124268800952;0.04056323901750147;0.04983606212772429;171504
94.02680011512712;0.04349756985902786;0.050628220196813345;171545
94.22379224211909;0.05434283893555403;0.051988698076456785;171586
94.41489191306755;0.04314002604223788;0.05309623386710882;171626
94.59451495390385;0.04183907387778163;0.04741550795733929;171662
94.79348379606381;0.054075456922873855;0.05192099092528224;171702
94.97803746093996;0.04125008499249816;0.04964348487555981;171742
95.15947671304457;0.04149499791674316;0.04725213907659054;171782
95.34206866612658;0.041865980019792914;0.05079234391450882;171822
95.53531491407193;0.05326844402588904;0.04768635192885995;171858
95.72420019307174;0.049576947931200266;0.04526688507758081;171895
95.92193939210847;0.05400485801510513;0.0497746157925576;171936
96.1193100430537;0.053876208141446114;0.046025835908949375;171972
96.33640458690934;0.05906019196845591;0.06233116309158504;172012
96.5308207210619;0.048661628970876336;0.050714456010609865;172052
96.71394156594761;0.0419343130197376;0.04523353395052254;172089
96.8998754110653;0.04248739895410836;0.0502057250123471;172130
97.09164960705675;0.04036721005104482;0.050086493138223886;172171
97.26844644290395;0.04079105006530881;0.04833522392436862;172207
97.4513433529064;0.04153135302476585;0.05125858401879668;172248
97.63827779795974;0.04631160688586533;0.048208639957010746;172284
97.819670350058;0.04079622495919466;0.04499869700521231;172320
98.0080679890234;0.04655780200846493;0.050449461909011006;172357
98.21386004192755;0.0480790741275996;0.049224403919652104;172393
98.40314325201325;0.048100973945111036;0.045709287049248815;172429
98.59154306794517;0.04293607803992927;0.04767973395064473;172465
98.77278680005111;0.04174892697483301;0.04848497407510877;172501
98.95680020400323;0.04659431683830917;0.04903094097971916;172541
99.14679281390272;0.05027961311861873;0.04867325001396239;172581
99.32862758100964;0.041479048086330295;0.04827681789174676;172618
99.51121517806314;0.04154402599669993;0.051119256066158414;172659
99.70094322995283;0.0449683559127152;0.05129828304052353;172700
99.88830645103008;0.04368841904215515;0.05396708589978516;172741
100.07111511006951;0.0431586978957057;0.04831729200668633;172782
100.2555070379749;0.04057357809506357;0.05443306500092149;172823
100.45417691208422;0.05405946006067097;0.05015422799624503;172860
100.65633865492418;0.04878660594113171;0.056001196848228574;172901
100.85300695500337;0.056073718005791306;0.04446563287638128;172938
101.06200569798239;0.05405355803668499;0.06047022598795593;172975
101.24763487302698;0.040988744935020804;0.04805917013436556;173011
101.43512822804041;0.03949827793985605;0.05897800391539931;173052
101.62302648695186;0.04235851997509599;0.04895518603734672;173088
101.80862774699926;0.043374218977987766;0.05379035696387291;173129
101.988182292087;0.0405862620100379;0.04797894600778818;173169
102.16820925590582;0.04132866486907005;0.050191549118608236;173210
102.35312617593445;0.0441438821144402;0.04902961989864707;173250
102.53414894803427;0.041771637042984366;0.04926850995980203;173286
102.71733914408833;0.04094792692922056;0.050259175011888146;173327
102.90775707201101;0.041612244909629226;0.055645289132371545;173368
103.10096327099018;0.04159765504300594;0.05732181295752525;173408
103.28434746293351;0.040930469054728746;0.05062748584896326;173449
103.47001241706312;0.042436345014721155;0.05479760514572263;173489
103.66817056993023;0.059634442906826735;0.047273950884118676;173530
103.8594908840023;0.04393507610075176;0.055512540973722935;173571
104.05346080311574;0.052477583987638354;0.046874298015609384;173607
104.23844566405751;0.04194960813038051;0.05098593793809414;173648
104.452918543946;0.058832362992689013;0.056571273133158684;173689
104.6440743189305;0.04658101103268564;0.05205519706942141;173729
104.8285010959953;0.04078647796995938;0.050655651139095426;173769
105.01697427290492;0.04202175699174404;0.05530908005312085;173810
105.20104255899787;0.04082849295809865;0.05404021800495684;173851
105.39712880691513;0.04201185307465494;0.04945313185453415;173891
105.58656689710915;0.04273312003351748;0.05277384305372834;173932
105.77278501703404;0.045205879025161266;0.048703365959227085;173968
105.95736701297574;0.04406859213486314;0.04752409388311207;174008
106.14066155604087;0.04284333600662649;0.048190179048106074;174044
106.32779278000817;0.041188678005710244;0.05439606704749167;174084
106.52454137406312;0.042348701041191816;0.05241237813606858;174124
106.71915855398402;0.04495446919463575;0.05799096496775746;174161
106.92053786991164;0.05180093506351113;0.05526252998970449;174201
107.10806751810014;0.04151698388159275;0.05534092313610017;174241
107.29977207700722;0.041412452002987266;0.05345108895562589;174282
107.47989127994515;0.04184309113770723;0.0478879869915545;174319
107.67176262591965;0.04665910801850259;0.05258493288420141;174355
107.86165483598597;0.04145376291126013;0.053926361026242375;174396
108.05438106996007;0.04825091012753546;0.052007604856044054;174437
108.2553045230452;0.059722998877987266;0.04744343413040042;174473
108.43931780406274;0.043906389037147164;0.04804930696263909;174510
108.62818144098856;0.043031335109844804;0.051538881845772266;174547
108.81532783410512;0.04252844909206033;0.05371136497706175;174588
109.02733353991061;0.05055298493243754;0.07280757906846702;174629
109.22449752292596;0.04192663310095668;0.06420109793543816;174669
109.41141530591995;0.04465675703249872;0.051155060064047575;174709
109.60068331705406;0.04301192006096244;0.04993270500563085;174749
109.79070581309497;0.04544931394048035;0.052398764062672853;174790
109.97163429809734;0.0419415591750294;0.04551730095408857;174827
110.15246617491357;0.04233410581946373;0.048099182080477476;174868
110.33784834598191;0.0475243991240859;0.04496323503553867;174905
110.52274412894621;0.0429894900880754;0.05091124610044062;174946
110.70771660190076;0.04189803800545633;0.05139350611716509;174987
110.89022530196235;0.041835003066807985;0.04937217780388892;175027
111.06696374691091;0.0415200621355325;0.04613866889849305;175064
111.25299689290114;0.04215883184224367;0.05069431499578059;175105
111.444866101956;0.045544245978817344;0.05341754900291562;175142
111.64149486995302;0.0417466489598155;0.06045735697261989;175186
111.83719515497796;0.04174959799274802;0.060973187908530235;175227
112.02268511010334;0.04108741204254329;0.05079794581979513;175267
112.20606603100896;0.042859640903770924;0.04866365506313741;175308
112.40488334093243;0.045381485018879175;0.06204241793602705;175348
112.59353526495397;0.041806381195783615;0.05824635177850723;175388
112.78286710591055;0.041326267877593637;0.054514414165169;175429
112.97215756610967;0.04103643982671201;0.05721692508086562;175470
113.17122971499339;0.041803632862865925;0.0650865740608424;175511
113.35875116009265;0.04181565693579614;0.05074869003146887;175551
113.54229155811481;0.041509461821988225;0.04857543017715216;175592
113.73243331490085;0.043238668935373425;0.054067393066361547;175633
113.93087421590462;0.05894064297899604;0.04828775394707918;175674
114.1246603128966;0.04158325702883303;0.05883592087775469;175715
114.30464556906372;0.041625858983024955;0.046190513065084815;175751
114.5030966240447;0.046661101980134845;0.05883588595315814;175791
114.68638323596679;0.04199846205301583;0.051278942031785846;175832
114.87343736807816;0.043789169983938336;0.05225086002610624;175873
115.05466537899338;0.04114286694675684;0.04599709599278867;175909
115.23629350494593;0.04007236612960696;0.05128104682080448;175946
115.42054061312228;0.04128537606447935;0.04958901391364634;175986
115.61289395508356;0.04419323499314487;0.054717741906642914;176027
115.80302044912241;0.042393842013552785;0.05712851695716381;176067
115.98394199507311;0.04047755687497556;0.04642682219855487;176104
116.16669472795911;0.04226729297079146;0.04646871704608202;176141
116.3470574580133;0.04304367583245039;0.047720990143716335;176177
116.53674925398082;0.04611330688931048;0.05227682110853493;176217
116.72245884593576;0.04093560413457453;0.05157667095772922;176257
116.90757469204254;0.04011440114118159;0.051260187989100814;176298
117.0889391740784;0.04092876682989299;0.05034448113292456;176343
117.27430573408492;0.04077540594153106;0.05386718292720616;176383
117.45730943698436;0.040860370034351945;0.048841278068721294;176424
117.64203411201015;0.04143801308237016;0.04837849992327392;176464
117.82855702703819;0.04197950195521116;0.04723500297404826;176500
118.01545980107039;0.043216865975409746;0.05082158208824694;176540
118.20400105509907;0.0423196239862591;0.05001373798586428;176584
118.38729404704645;0.04303209204226732;0.045635116985067725;176621
118.60574447899126;0.07645921711809933;0.049225355964154005;176661
118.79233733192086;0.044947163900360465;0.04881064500659704;176701
118.98518544598483;0.04494755691848695;0.05354924197308719;176741
119.18286119494587;0.05048509407788515;0.05088190198875964;176778
119.36530044698156;0.04408601578325033;0.044160834047943354;176814
119.54860063293017;0.04332085605710745;0.047808708157390356;176855
119.73292715311982;0.04108449583873153;0.04962703096680343;176896
119.92289803107269;0.042200634023174644;0.04843816300854087;176936
120.10268790810369;0.04324012901633978;0.044642820954322815;176972
120.29393782396801;0.043039610143750906;0.05353842186741531;177013
120.47892998205498;0.041309944819658995;0.050285808974877;177054
120.65829285094514;0.041169992880895734;0.04809160600416362;177095
120.86017244309187;0.043794780038297176;0.06476566405035555;177136
121.03758089104667;0.04121464700438082;0.04386561689898372;177172
121.23943725996651;0.04200238501653075;0.049711117055267096;177216
121.419208050007;0.04063621489331126;0.0468843060079962;177252
121.60880228690803;0.04140343307517469;0.0538152230437845;177293
121.79064626991749;0.04074947419576347;0.0482041728682816;177329
121.97283358010463;0.040704432874917984;0.049687416991218925;177366
122.1605950279627;0.04085981100797653;0.053849613992497325;177407
122.34108723397367;0.0424797679297626;0.04623629595153034;177443
122.52730937302113;0.04244722193107009;0.05010729795321822;177480
122.71695620007813;0.04109787102788687;0.053313101874664426;177521
122.91871710401028;0.04450788302347064;0.06375485192984343;177562
123.10238231392577;0.04154388094320893;0.04890226502902806;177603
123.29033801704645;0.045708440942689776;0.04933658614754677;177643
123.47173215495422;0.040842944057658315;0.0476549428422004;177684
123.67794633004814;0.04086009110324085;0.07329453900456429;177724
123.86293825297616;0.04090852802619338;0.049498315900564194;177765
124.05086294491775;0.04497379087843001;0.04841561894863844;177805
124.23761923611164;0.04251236794516444;0.05288796918466687;177842
124.42665448295884;0.04488504305481911;0.049553644843399525;177879
124.61017975094728;0.040925512090325356;0.04996400000527501;177915
124.79151986306533;0.04197354591451585;0.04706718004308641;177955
124.98871747404337;0.050349244149401784;0.05374373495578766;177992
125.17571177799255;0.04190351301804185;0.05397534999065101;178032
125.3652261479292;0.04099188488908112;0.05331393191590905;178072
125.54866963392124;0.04199453699402511;0.04719222988933325;178112
125.72865846590139;0.041012258967384696;0.04474897310137749;178149
125.91823286795989;0.04104034695774317;0.04972470598295331;178189
126.09891383489594;0.04194511193782091;0.04457473987713456;178225
126.28369965893216;0.04202372697182;0.04972522403113544;178265
126.4684066339396;0.04228235105983913;0.04888711986131966;178305
126.65552776004188;0.04194378410466015;0.050481553887948394;178345
126.84404586791061;0.04340003291144967;0.05256030801683664;178385
127.03251873608679;0.046246994053944945;0.04755456792190671;178422
127.21684677898884;0.04271073709242046;0.04854591307230294;178463
127.39866867894307;0.041594499023631215;0.04524269583635032;178499
127.58647691411898;0.041353615000844;0.05325022106990218;178539
127.77142089908011;0.041720397071912885;0.050313010811805725;178579
127.9701589550823;0.0422433961648494;0.05723464395850897;178615
128.15623161708936;0.0450599230825901;0.04707270581275225;178652
128.3368509619031;0.042364242020994425;0.04663064191117883;178688
128.5202471849043;0.0423938340973109;0.04739423096179962;178724
128.7017066651024;0.042236061999574304;0.045521571999415755;178760
128.89162449608557;0.04370261915028095;0.04712769202888012;178797
129.0711901949253;0.04343663388863206;0.042210932122543454;178834
129.25878376094624;0.045297598000615835;0.050901640905067325;178875
129.43931335303932;0.039962552953511477;0.0465673659928143;178911
129.6275814070832;0.04091015621088445;0.05413591000251472;178951
129.80667506391183;0.04155073803849518;0.046204664977267385;178987
129.99159828410484;0.04177306010387838;0.050605196971446276;179028
130.1757867410779;0.04209603904746473;0.049794968916103244;179064
130.3612349149771;0.042376100085675716;0.048281845869496465;179105
130.5462970319204;0.04257661500014365;0.048774675000458956;179146
130.7328250759747;0.04282100801356137;0.04874868900515139;179186
130.92586336797103;0.04140440188348293;0.05229873210191727;179226
131.11375649506226;0.04521703999489546;0.04687967291101813;179262
131.30112933903;0.04251243406906724;0.04939296003431082;179303
131.4905343069695;0.04202336096204817;0.05452679400332272;179343
131.6793997909408;0.04186054994352162;0.05036103003658354;179383
131.87030182010494;0.04152566893026233;0.05546794203110039;179423
132.06191780907102;0.04349378705956042;0.05539455194957554;179464
132.24564967304468;0.04043692420236766;0.049821835942566395;179505
132.43093365291134;0.04161635204218328;0.051217722008004785;179546
132.6198133151047;0.04179195291362703;0.05320768314413726;179587
132.80467277090065;0.0409570939373225;0.05006471904926002;179627
132.9947867630981;0.04107038304209709;0.05783607205376029;179668
133.195204928983;0.04327112017199397;0.06206960277631879;179708
133.37816147692502;0.041809953982010484;0.04692098591476679;179745
133.5668360379059;0.041352247120812535;0.05441881390288472;179785
133.7517073310446;0.040307845920324326;0.04885403299704194;179825
133.9648734331131;0.0685355958994478;0.049959195079281926;179861
134.16522432491183;0.054676658008247614;0.05421994999051094;179901
134.35477058799006;0.041396529879420996;0.05212568398565054;179942
134.54327792301774;0.04400952719151974;0.04564240179024637;179979
134.73416889994405;0.04136192495934665;0.05732662696391344;180019
134.92568591795862;0.04163539200089872;0.05488399602472782;180059
135.11550638102926;0.041494652861729264;0.0529336400795728;180100
135.306435595965;0.044195798924192786;0.05380193400196731;180137
135.4942175860051;0.04289660695940256;0.04976812098175287;180173
135.68458434403874;0.04340383713133633;0.050530348904430866;180210
135.8703283960931;0.041146730072796345;0.04949557897634804;180247
136.05897103110328;0.04200041899457574;0.053684354992583394;180287
136.2522134159226;0.04203951498493552;0.052903498988598585;180327
136.6434657908976;0.04082912509329617;0.056338680908083916;180367
136.83151084790006;0.043771162163466215;0.04884239681996405;180408
137.02406713110395;0.04405917413532734;0.046367512084543705;180445
137.21834061993286;0.04266426805406809;0.054639647947624326;180482
137.4103933570441;0.04129918781109154;0.054798209108412266;180523
137.59912128793076;0.04386454704217613;0.04690666380338371;180559
137.78503011004068;0.041532777016982436;0.05062679201364517;180599
137.9791739298962;0.042301278095692396;0.05920763500034809;180639
138.16667710710317;0.042877325089648366;0.049541899003088474;180675
138.3748636620585;0.04432424996048212;0.0694994309451431;180715
138.55946462997235;0.04134208895266056;0.05116731603629887;180755
138.74986321805045;0.04192282003350556;0.05234743608161807;180795
138.9462922140956;0.040814711013808846;0.05544261005707085;180835
139.14778192993253;0.05302772996947169;0.05008316901512444;180872
139.3490398740396;0.04330344288609922;0.05893314513377845;180908
139.53328383294865;0.04072396596893668;0.051410584012046456;180948
139.7640442159027;0.08679093793034554;0.04796092608012259;180985
139.95825230306946;0.04467903799377382;0.0579976390581578;181025
140.14982624491677;0.04160127299837768;0.05036118789575994;181065
140.3453914220445;0.04123844113200903;0.05172654986381531;181105
140.53468963992782;0.043337141163647175;0.05121483188122511;181145
140.72486536600627;0.042805357836186886;0.051057135220617056;181186
140.91586005710997;0.0438940089661628;0.05373136792331934;181223
141.10737948701717;0.04246187908574939;0.0510482310783118;181260
141.29331493889913;0.04118551593273878;0.05119434394873679;181300
141.48666220507585;0.04169847397133708;0.05195491807535291;181341
141.674674595939;0.04130263393744826;0.052331923972815275;181381
141.85904222005047;0.04165716702118516;0.0507300968747586;181417
142.06791406590492;0.04755937191657722;0.06464043003506958;181457
142.25865421793424;0.04269365384243429;0.0555120341014117;181493
142.44833751698025;0.043962043011561036;0.049394262954592705;181533
142.63575356500223;0.042784713907167315;0.05041984491981566;181574
142.82483630999923;0.042767487931996584;0.046536406967788935;181614
143.00899704010226;0.04103085212409496;0.050744862062856555;181654
143.18909348896705;0.04123773891478777;0.044279641937464476;181690
143.37220015190542;0.04385334602557123;0.04724217392504215;181726
143.55945955612697;0.04014026583172381;0.05241979216225445;181766
143.74323092307895;0.040043971966952085;0.05032411101274192;181807
143.92773969797418;0.04138443688862026;0.04945237608626485;181844
144.11789813893847;0.04531685682013631;0.04870075616054237;181881
144.30383350490592;0.043481833999976516;0.050090041011571884;181918
144.48978553898633;0.041651320876553655;0.047668905928730965;181958
144.67805138393305;0.04127285582944751;0.05564713105559349;181999
144.863038062118;0.040239761117845774;0.04913940792903304;182039
145.05824597994797;0.04351389198563993;0.057793677086010575;182080
145.26727013010532;0.0606671089772135;0.050160638988018036;182120
145.45652271504514;0.04124967893585563;0.048931759083643556;182160
145.64248994505033;0.041474428959190845;0.05157067789696157;182196
145.84702296205796;0.0433537729550153;0.06893472210504115;182236
146.06712066195905;0.07516556791961193;0.05087486212141812;182276
146.25434501189739;0.04373979987576604;0.052770332898944616;182317
146.45308912801556;0.04369895486161113;0.055213405983522534;182357
146.64465392101556;0.042702029924839735;0.05393812502734363;182397
146.83756099292077;0.04931470495648682;0.04618035303428769;182438
147.02375265304;0.0403775698505342;0.05062264413572848;182479
147.20775997499004;0.04323579580523074;0.043827789137139916;182515
147.3948090930935;0.04171473206952214;0.048573308857157826;182555
147.5778979489114;0.04015899798832834;0.049856085097417235;182591
147.76269629504532;0.041464454028755426;0.04795511392876506;182631
147.94585394393653;0.04044342297129333;0.05097578000277281;182672
148.13193737110123;0.0408211899921298;0.04930270719341934;182708
148.31885688495822;0.043110067024827003;0.05057286098599434;182745
148.5063530569896;0.04146288405172527;0.05085833789780736;182785
148.69288698397577;0.04436646495014429;0.04655511491000652;182822
148.87755879899487;0.0415079640224576;0.04995423601940274;182862
149.06095026410185;0.04113753605633974;0.04609763203188777;182902
149.2473520289641;0.03976180194877088;0.054554303875193;182943
149.43542827200145;0.03982577100396156;0.05318029597401619;182983
149.61699998704717;0.040355161065235734;0.04759546695277095;183023
149.80422316398472;0.04133098688907921;0.050372069934383035;183064
149.99987718393095;0.04046393604949117;0.060550522059202194;183104
150.18027739296667;0.040487071964889765;0.04763875715434551;183141
150.37295498792082;0.044288104167208076;0.052251319866627455;183182
150.55847887997515;0.041840992867946625;0.05220717121846974;183223
150.74392177490517;0.041845618980005383;0.04697448597289622;183264
150.9301023071166;0.04528557485900819;0.04763365909457207;183301
151.12842860398814;0.05284151015803218;0.05013953195884824;183342
151.32214412395842;0.04994071600958705;0.05021655489690602;183379
151.52375678904355;0.04242370487190783;0.06532846810296178;183419
151.71843659109436;0.0428757518529892;0.0547475169878453;183460
151.90979539905675;0.04299856093712151;0.05066992901265621;183497
152.09809324494563;0.042013786965981126;0.04791183094494045;183533
152.2883810000494;0.04573811194859445;0.05073991999961436;183573
152.47513326094486;0.044923467095941305;0.04605752998031676;183610
152.66345677594654;0.041484621120616794;0.05445475992746651;183650
152.84752484993078;0.040167860919609666;0.04880424006842077;183691
153.04813032294624;0.04416519985534251;0.06375422119162977;183728
153.23896571598016;0.04201350803487003;0.04832206107676029;183768
153.42261127312668;0.039875665912404656;0.050342909060418606;183805
153.60773331508972;0.03950555296614766;0.04845130699686706;183841
153.79914488596842;0.04242711514234543;0.05414257594384253;183882
153.99213923490606;0.04456622200086713;0.051076655043289065;183923
154.18893230194226;0.04384623817168176;0.05880446499213576;183963
154.39494045102037;0.04203823790885508;0.06251259101554751;183999
154.59467609995045;0.04938866989687085;0.05307023716159165;184039
154.78459705691785;0.04218754102475941;0.05249123997054994;184079
154.971941096941;0.04255138896405697;0.048139557940885425;184116
155.15857520489953;0.0416781990788877;0.05062596080824733;184156
155.3568595009856;0.04457474313676357;0.05223907600156963;184193
155.55972442799248;0.05176085093989968;0.05473084095865488;184233
155.74992391001433;0.041966147953644395;0.049893179908394814;184269
155.9486344079487;0.04324518400244415;0.060174080077558756;184305
156.1395949719008;0.04355047410354018;0.05188777483999729;184346
156.32479286706075;0.04252122715115547;0.048698747996240854;184382
156.51706509594806;0.04369744099676609;0.05057805380783975;184422
156.7141583780758;0.04528876789845526;0.05213703494518995;184462
156.89953913912177;0.042587025091052055;0.045170524856075644;184499
157.0893218559213;0.041575645096600056;0.05292281787842512;184539
157.28281934303232;0.04544706107117236;0.04779874091036618;184575
157.46811154601164;0.041055992944166064;0.04788061999715865;184615
157.65437513706274;0.04174454906024039;0.046536322915926576;184651
157.8485607940238;0.04800677904859185;0.05091649596579373;184692
158.07830412103795;0.07301622512750328;0.06008000485599041;184733
158.27439871407114;0.04301835619844496;0.0557119008153677;184774
158.46744547295384;0.04180908692069352;0.055588149931281805;184814
158.65156594407745;0.041613683104515076;0.04629279696382582;184851
158.85008391994052;0.0488816499710083;0.055396870942786336;184891
159.04696444096044;0.04106582677923143;0.057288939133286476;184931
159.236224824097;0.040418921038508415;0.054880313109606504;184971
159.42927335691638;0.04685019515454769;0.04884525598026812;185011
159.6192306559533;0.03945324709638953;0.056976753985509276;185051
159.8054279210046;0.0398776619695127;0.04926191410049796;185088
159.99108683993109;0.0402409581001848;0.05208620778284967;185128
160.1771776441019;0.04193209786899388;0.04826198099181056;185169
160.36668237904087;0.040289139142259955;0.055029575945809484;185210
160.56411232310347;0.05012098699808121;0.05268930387683213;185250
160.7520633940585;0.040692130802199244;0.05026807705871761;185291
160.97674641106278;0.0764358330052346;0.052825777092948556;185328
161.1751606410835;0.046856120228767395;0.04974455200135708;185368
161.3668829270173;0.043906415812671185;0.053793561179190874;185408
161.5628612129949;0.04245678405277431;0.056663372088223696;185448
161.78727890504524;0.041553013026714325;0.054110133089125156;185485
161.97430535010062;0.04074980807490647;0.05080710677430034;185526
162.16792342509143;0.04228457389399409;0.05581354908645153;185567
162.35482826596126;0.04226834396831691;0.049222375033423305;185604
162.54541639611125;0.04554282408207655;0.04848014609888196;185645
162.73635544092394;0.04195300699211657;0.05166978808119893;185685
162.9318220189307;0.040251596132293344;0.05712505895644426;185725
163.14767116098665;0.060963419964537024;0.054042106959968805;185765
163.34026028611697;0.04515717085450888;0.048139760037884116;185801
163.53352151298895;0.04223093786276877;0.05270418315194547;185841
163.72446522698738;0.04224606300704181;0.048718111123889685;185882
163.91687503410503;0.04267412004992366;0.0500084781087935;185922
164.11091932910495;0.04479788802564144;0.051163889933377504;185963
164.29886765102856;0.04151336010545492;0.05036049289628863;185999
164.49173037102446;0.043790041003376245;0.049814346013590693;186039
164.68086126097478;0.042747450061142445;0.05070410086773336;186080
164.87212857208215;0.04093864397145808;0.05475424602627754;186120
165.05885266303085;0.04076768294908106;0.04547300608828664;186156
165.24915910698473;0.044594368198886514;0.04983264999464154;186192
165.4452315310482;0.04549901792779565;0.05269978614524007;186233
165.63644380006008;0.04201977397315204;0.05257866089232266;186270
165.82688854890876;0.04142130515538156;0.05171354184858501;186307
166.0179326441139;0.04242908977903426;0.052373225102201104;186347
166.2201512500178;0.05026908405125141;0.05644822004251182;186388
166.42521360307;0.05069380486384034;0.050637491047382355;186429
166.61966309300624;0.04226913000456989;0.05574969504959881;186469
166.80390523001552;0.04179797088727355;0.04660598002374172;186506
166.99454192398116;0.043770170072093606;0.048172957031056285;186546
167.1794948829338;0.04136901302263141;0.046183842001482844;186582
167.364526610123;0.040209629107266665;0.04673894098959863;186618
167.5592456110753;0.04469274589791894;0.05038487701676786;186655
167.7520812600851;0.041353692999109626;0.05568786710500717;186696
167.94067430496216;0.04110649018548429;0.04905519285239279;186737
168.13243579794653;0.04254440194927156;0.049862157087773085;186777
168.33848853199743;0.05407233000732958;0.05474453396163881;186814
168.53703462495469;0.046077846083790064;0.05456223781220615;186855
168.71970041212626;0.04156222986057401;0.0459706149995327;186892
168.92257188004442;0.05637582880444825;0.04751742607913911;186932
169.11264531803317;0.043139626970514655;0.05013551888987422;186972
169.32459723902866;0.04223568411543965;0.06997681292705238;187008
169.5144679530058;0.042434885865077376;0.04783127806149423;187044
169.70790247106925;0.04335056012496352;0.048332881880924106;187080
169.902161214035;0.04175830818712711;0.05375321302562952;187120
170.0928081041202;0.04347310611046851;0.05185697693377733;187160
170.28423694591038;0.04165646806359291;0.05303285294212401;187201
170.47738595609553;0.045441752998158336;0.04843916604295373;187241
170.66387006104924;0.04238598491065204;0.04583550617098808;187278
170.85079886205494;0.04076368804089725;0.05018369108438492;187319
171.0566910021007;0.051867306930944324;0.050356818130239844;187356
171.2426144189667;0.04032091912813485;0.048193326918408275;187392
171.4325322669465;0.042972449911758304;0.050167487002909184;187433
171.63460418512113;0.04325030604377389;0.055231978883966804;187474
171.82980941608548;0.04395443410612643;0.05234223394654691;187514
172.02272496395744;0.04057522816583514;0.04957449482753873;187551
172.2130348959472;0.041777946054935455;0.05039654904976487;187588
172.4080673858989;0.04351496696472168;0.05211364617571235;187628
172.59744722000323;0.04587378492578864;0.047067224979400635;187664
172.7973352840636;0.04140226007439196;0.053720925003290176;187705
172.98265727609396;0.04094367986544967;0.04900517198257148;187746
173.17961141304113;0.04191209399141371;0.05163417896255851;187787
173.38391824206337;0.05256243399344385;0.048560321098193526;187827
173.58908850792795;0.050725990906357765;0.05013490398414433;187867
173.79355518496595;0.04987520189024508;0.05141706811264157;187907
174.001279450953;0.052307775942608714;0.0536321469116956;187947
174.20941686909646;0.054112104000523686;0.05136940395459533;187983
174.40655166702345;0.0498167818877846;0.04736784705892205;188019
174.61425132700242;0.05159357702359557;0.051295830868184566;188060
174.8102673739195;0.04733534809201956;0.04805125389248133;188101
175.01139489305206;0.05374484905041754;0.049822034081444144;188137
175.21123273693956;0.048065379029139876;0.05390819790773094;188177
175.4170613558963;0.050996588077396154;0.05392494797706604;188217
175.62551842909306;0.05547635699622333;0.05004435312002897;188253
175.81966970395297;0.04692085995338857;0.04906856897287071;188289
176.03239725204185;0.04689828399568796;0.062049251049757004;188330
176.23679726896808;0.050655250903218985;0.05254713515751064;188370
176.4367206080351;0.04832082684151828;0.05012051109224558;188407
176.64224273595028;0.04973051999695599;0.05210525402799249;188443
176.84018233208917;0.04875285318121314;0.0484821000136435;188479
177.0463854370173;0.049843900837004185;0.05127228400669992;188520
177.25133918900974;0.04959044302813709;0.05318466993048787;188560
177.4547252729535;0.05103999306447804;0.04636352602392435;188597
177.66346478904597;0.0487566739320755;0.049341370118781924;188633
177.86891648406163;0.050195529824122787;0.04973349021747708;188673
178.06736265309155;0.04499890119768679;0.051526921801269054;188714
178.26473931712098;0.051009949995204806;0.047374005196616054;188750
178.46183148608543;0.0492065220605582;0.04926080396398902;188790
178.66576938610524;0.04835935984738171;0.0526758530177176;188831
178.85708465403877;0.04202781990170479;0.04944287915714085;188868
179.05342204892077;0.049381959019228816;0.04731843201443553;188905
179.26422758796252;0.05877316393889487;0.05360383307561278;188942
179.46982435509562;0.05276169697754085;0.04762990307062864;188978
179.66787387011573;0.04918048111721873;0.04774803598411381;189014
179.86546459398232;0.04807028197683394;0.04860348510555923;189055
180.06345768994652;0.051393575966358185;0.04766101320274174;189091
180.28717993106693;0.07301768800243735;0.05219439719803631;189132
180.47894747089595;0.04501946992240846;0.04757795808836818;189172
180.67658586800098;0.044809802202507854;0.05312781687825918;189213
180.86472186795436;0.04066822584718466;0.04640107206068933;189249
181.0539713590406;0.04267471516504884;0.04858596599660814;189286
181.2470351839438;0.04030731203965843;0.05251197097823024;189322
181.4300708270166;0.039899504045024514;0.04761331109330058;189362
181.61931960191578;0.04051097691990435;0.048639553133398294;189398
181.807390849106;0.04389452398754656;0.04731123382225633;189439
182.0074475610163;0.0472211770247668;0.05255506280809641;189479
182.20402418496087;0.04961573798209429;0.04551649186760187;189515
182.4072733761277;0.052081114146858454;0.052640457870438695;189556
182.60530479298905;0.047505315160378814;0.05204189498908818;189597
182.85326989809982;0.08481223811395466;0.06624528090469539;189638
183.0493390681222;0.04386890190653503;0.04749288619495928;189675
183.24546043900773;0.04403328197076917;0.05164637020789087;189715
183.4487122821156;0.046875749016180634;0.05374555103480816;189755
183.6472988689784;0.0497157562058419;0.05196915892884135;189796
183.846411366947;0.05066499998793006;0.046542675932869315;189832
184.04487343109213;0.05111860390752554;0.049793513026088476;189877
184.24416201002896;0.04950788686983287;0.04949414706788957;189918
184.44846911192872;0.05352683807723224;0.050708940951153636;189959
184.65666149090976;0.041525234933942556;0.04722014092840254;189995
184.8436138650868;0.04074583598412573;0.049343560822308064;190035
185.0325922400225;0.04167031077668071;0.049921796191483736;190075
185.22403824096546;0.04415119905024767;0.04777095001190901;190112
185.41885059606284;0.04281696514226496;0.0530419978313148;190149
185.61022371193394;0.04002994694747031;0.05352976405993104;190189
185.80144114792347;0.04280137596651912;0.04718808503821492;190226
