Discovery and Parsing time;Parsing time;Ontology instantiation time;Triples numbers
0;0;211152
Initial execution;164.3229136648588
600.1984680420719;0.22336633782833815;0.12963202595710754;249719
600.8921739151701;0.21563258673995733;0.1713168821297586;249774
601.546117991209;0.2219995721243322;0.12635873071849346;249811
602.1891013509594;0.21547604026272893;0.1296267369762063;249847
602.8325994792394;0.22050049807876348;0.12660533795133233;249884
603.4872191590257;0.22431281488388777;0.13395690824836493;249924
604.126911866013;0.2272019018419087;0.11066146101802588;249961
604.7575224093162;0.2174747553654015;0.1193478936329484;249997
605.409635504242;0.2311324398033321;0.11729416018351912;250034
606.0469913468696;0.21387324295938015;0.12389531685039401;250074
606.7335421941243;0.2223815331235528;0.16269021900370717;250130
607.3757304390892;0.2191484197974205;0.13244468020275235;250166
608.0279625211842;0.23252564296126366;0.1146800653077662;250206
608.7106073182076;0.2345562200061977;0.15429692808538675;250261
609.3988645900972;0.2507357522845268;0.13195079984143376;250298
610.11351826787;0.28390479972586036;0.13059170730412006;250334
610.8005023412406;0.24604952009394765;0.1323191449046135;250374
611.4940699641593;0.239522703923285;0.13031512731686234;250414
612.1977989282459;0.2565784598700702;0.13591833412647247;250450
612.8721152851358;0.24936202773824334;0.11947143217548728;250486
613.5191040770151;0.22289677802473307;0.12542919209226966;250522
614.1639198679477;0.2181490226648748;0.12755012325942516;250562
614.8264075671323;0.22576564410701394;0.13523059291765094;250602
615.4502168381587;0.19827967090532184;0.13767470978200436;250643
616.1042415909469;0.2251776340417564;0.1265591219998896;250683
616.6155564659275;0.09350382490083575;0.14015503274276853;250738
617.0961203239858;0.09375619096681476;0.11143814818933606;250774
617.7494165319949;0.21641000406816602;0.12709364481270313;250814
618.3954306119122;0.22044690186157823;0.13607691507786512;250854
619.0323864682578;0.21491212025284767;0.1301894406788051;250895
619.687958620023;0.22855956479907036;0.1282372549176216;250931
620.3570505389944;0.23468737583607435;0.13200691295787692;250972
620.9903448373079;0.2123541310429573;0.1303896550089121;251013
621.6671874988824;0.2467737328261137;0.13333630003035069;251053
622.3112928802148;0.2208010908216238;0.12299921410158277;251089
622.9556044749916;0.22305616503581405;0.12470763409510255;251126
623.6639441689476;0.26782454177737236;0.13102869410067797;251166
624.3357412349433;0.24149502627551556;0.13693654583767056;251207
625.0012671928853;0.2398838410153985;0.12473063683137298;251247
625.6971121062525;0.2461311430670321;0.1450758883729577;251287
626.393940738868;0.24985968600958586;0.137307598721236;251324
627.0308677922003;0.20831558015197515;0.1288479110226035;251360
627.719636971131;0.24183542793616652;0.1430920441634953;251400
628.421149733942;0.2605729568749666;0.1381199099123478;251440
629.0634051100351;0.21040844405069947;0.1255772770382464;251481
629.5648114490323;0.09494953323155642;0.11652733571827412;251518
630.2524316143245;0.22374989418312907;0.12687731068581343;251555
630.9600388989784;0.2725355629809201;0.12924567004665732;251591
631.645233602263;0.22481866367161274;0.14090630924329162;251632
632.3145366809331;0.22497695591300726;0.1427398850210011;251672
632.9650893718936;0.22158374777063727;0.11944543290883303;251708
633.6349503020756;0.22571662394329906;0.139549994841218;251748
634.3056828728877;0.22244215989485383;0.14315895596519113;251785
634.962914692238;0.21890607196837664;0.12275854218751192;251821
635.6444400320761;0.24085599509999156;0.13361844792962074;251857
636.283960909117;0.21464643999934196;0.12740380875766277;251893
636.9512691441923;0.24119126377627254;0.12212069192901254;251930
637.6000793352723;0.2242573336698115;0.12219880428165197;251967
638.2723470940255;0.23123784083873034;0.12915469706058502;252007
638.9454927360639;0.24029504787176847;0.1317410753108561;252047
639.5688318018802;0.1922594760544598;0.12088395887985826;252087
640.2659519510344;0.26120784413069487;0.13074659369885921;252123
640.9316399479285;0.24206760618835688;0.11792038194835186;252164
641.6023751739413;0.24202421307563782;0.12962406082078815;252205
642.2713985992596;0.22758999792858958;0.14088477520272136;252245
642.934551237151;0.22436155565083027;0.14340248610824347;252285
643.5901683978736;0.2243785266764462;0.1311964923515916;252322
644.2619624640793;0.2210231306962669;0.14000069722533226;252363
644.9527584952302;0.2389703281223774;0.13051735097542405;252399
645.6514591141604;0.2552734296768904;0.12599752098321915;252439
646.3645113939419;0.2620216151699424;0.13216043589636683;252476
647.0557501791045;0.24382571689784527;0.13041647896170616;252516
647.7568830358796;0.25549213495105505;0.121701595839113;252553
648.4445733958855;0.2499976777471602;0.12713990826159716;252590
649.1427033413202;0.2460218546912074;0.13108871411532164;252626
649.7808722122572;0.2137217209674418;0.12486711982637644;252666
650.437810387928;0.22235919581726193;0.12053610803559422;252703
651.1089709028602;0.23214663192629814;0.13588023884221911;252744
651.7510108319111;0.21969651710242033;0.12135464698076248;252781
652.4352000402287;0.24142300197854638;0.13300979509949684;252821
653.1249143863097;0.2503633461892605;0.12501973006874323;252858
653.8491806532256;0.24996698321774602;0.12914575682953;252898
654.5268416078761;0.23669214081019163;0.12946797022596002;252935
655.1793540702201;0.22583084180951118;0.12365894811227918;252975
655.8046536399052;0.2101910919882357;0.1322864592075348;253011
656.473808855284;0.24153020605444908;0.13183672493323684;253051
657.145946693141;0.22510276222601533;0.1400903919711709;253091
657.8070850931108;0.22279918985441327;0.12485335813835263;253128
658.4585730121471;0.21636195899918675;0.13653899170458317;253164
659.1592956320383;0.2587780002504587;0.13713478995487094;253204
659.8222108539194;0.2248103921301663;0.13934965478256345;253245
660.4992984570563;0.2463403856381774;0.12073803134262562;253281
661.1763754012063;0.24463088531047106;0.1272072228603065;253322
661.8270332971588;0.21130783995613456;0.12933130096644163;253358
662.4784291782416;0.22062856005504727;0.11660951701924205;253394
663.1311987373047;0.22420403407886624;0.11515414202585816;253434
663.9619194190018;0.35856590513139963;0.1307082730345428;253474
664.6243805908598;0.22711457405239344;0.1277100509032607;253510
665.3090969882905;0.2495044288225472;0.12898993212729692;253550
665.9497627099045;0.20827467599883676;0.12767967395484447;253590
666.6063307262957;0.22396972076967359;0.125221302267164;253631
667.2885903068818;0.2372655998915434;0.11724589578807354;253668
667.9683563592844;0.21541029680520296;0.1562566109932959;253720
668.6504367669113;0.23669856507331133;0.13838536711409688;253756
669.3186624790542;0.23926455806940794;0.12722768587991595;253792
669.9650329570286;0.22234051814302802;0.12345749884843826;253829
670.6259946902283;0.22778922878205776;0.1276367329992354;253865
671.3004334862344;0.24124940671026707;0.13155853701755404;253905
671.9634557259269;0.23447040375322104;0.11508226906880736;253941
672.6103048422374;0.2210979200899601;0.12458181288093328;253978
673.246152037289;0.21820530015975237;0.11670105392113328;254014
673.8913409090601;0.22086051385849714;0.1211516628973186;254051
674.548839607276;0.23750277003273368;0.12032161885872483;254091
675.2214808198623;0.2253998378291726;0.12098511680960655;254131
675.8744606683031;0.21978614898398519;0.12059272592887282;254171
676.5269547440112;0.23192937998101115;0.11955929500982165;254207
677.1805655872449;0.22344894614070654;0.12802746100351214;254244
677.8524611960165;0.23993541533127427;0.13293306482955813;254285
678.5027538780123;0.22795435599982738;0.12473560310900211;254321
679.194304086268;0.2433401858434081;0.128987702075392;254357
679.8657478392124;0.2368100369349122;0.13202906725928187;254393
680.5265377280302;0.22542553441599011;0.12230083299800754;254433
681.1867698421702;0.23755211802199483;0.12485497910529375;254473
681.8487657061778;0.2165256580337882;0.12886766996234655;254509
682.502335335128;0.22154167387634516;0.12835585279390216;254549
683.1881098803133;0.24271364836022258;0.12307768268510699;254585
683.8482440281659;0.22863940196111798;0.12424378283321857;254622
684.504570745863;0.22738092904910445;0.12182558281347156;254663
685.18087242404;0.22198121575638652;0.11837677797302604;254700
685.8524013720453;0.2286672769114375;0.13318627700209618;254736
686.5384491132572;0.24363091820850968;0.12798513378947973;254772
687.1901720790192;0.21612116415053606;0.1346591436304152;254808
687.8653042721562;0.23983398685231805;0.13346509030088782;254844
688.5624547773041;0.248286004178226;0.15389749174937606;254880
689.272499462124;0.2465496091172099;0.12551882676780224;254916
690.0018491670489;0.25093647418543696;0.1560990158468485;254956
690.7230357830413;0.2529250858351588;0.14051738195121288;254997
691.3782043820247;0.22484591277316213;0.12577194720506668;255037
692.0268552498892;0.21835021302103996;0.125510074198246;255078
692.7032315321267;0.2574360501021147;0.12246663821861148;255118
693.3877085959539;0.24424151191487908;0.12693713512271643;255155
694.0300420671701;0.2253314582630992;0.11241269297897816;255192
694.6997250881977;0.23910302901640534;0.12627235194668174;255228
695.3389004031196;0.21189442370086908;0.12480534613132477;255265
696.0034958310425;0.24333548499271274;0.12258357601240277;255301
696.6914512179792;0.24526738189160824;0.13029568875208497;255338
697.3464432219043;0.22865993715822697;0.13045379798859358;255374
698.0082395249046;0.23595813382416964;0.11894839908927679;255410
698.6509666061029;0.2173697231337428;0.11640705913305283;255447
699.2882664981298;0.2223633867688477;0.11700324807316065;255483
699.9535742718726;0.22829557629302144;0.1331066400744021;255524
700.631045517046;0.2325137690640986;0.1383606130257249;255565
701.3099263082258;0.23482685582712293;0.13484274642542005;255606
701.9748988952488;0.2246314170770347;0.1217465796507895;255642
702.6219383040443;0.22787059796974063;0.1186600960791111;255678
703.2869175919332;0.21590402023866773;0.1433762707747519;255719
703.9428218873218;0.2218197137117386;0.13471586909145117;255760
704.611537927296;0.22588270995765924;0.12705283286049962;255796
705.265920353122;0.23206622805446386;0.11858951672911644;255832
705.9532957561314;0.23879394261166453;0.1427104203030467;255872
706.6386427269317;0.23905710084363818;0.12750444002449512;255913
707.3033895362169;0.23910701787099242;0.11847596522420645;255954
707.9555936842225;0.21550793340429664;0.1327513256110251;255994
708.632531307172;0.2537768832407892;0.12050942983478308;256031
709.3233119030483;0.24819659208878875;0.1314381747506559;256072
710.0055975532159;0.2426874367520213;0.12437367206439376;256113
710.7005759659223;0.25176954781636596;0.1278763022273779;256153
711.3916970100254;0.2514636660926044;0.1142310961149633;256189
712.076423341874;0.25445363111793995;0.1271327598951757;256226
712.7124314582907;0.21468425868079066;0.11679083295166492;256266
713.3603626028635;0.22269225399941206;0.11681634886190295;256303
714.0651622489095;0.23343654489144683;0.16293386183679104;256359
714.6994211440906;0.213632483035326;0.11903934879228473;256395
715.3620184240863;0.2320659188553691;0.12512077391147614;256436
716.0342391273007;0.23972828080877662;0.12286535417661071;256476
716.6749928588979;0.22781777288764715;0.11536861304193735;256513
717.3434285381809;0.2143775806762278;0.13064844999462366;256554
718.0097197173163;0.2294140476733446;0.1310565141029656;256595
718.6785766961984;0.23976073181256652;0.1266828440129757;256636
719.2324616941623;0.12764330301433802;0.12971236370503902;256676
719.8685286701657;0.21660134475678205;0.1232638000510633;256713
720.6471587009728;0.24512750515714288;0.1306867701932788;256753
721.335700027179;0.24949903087690473;0.13279446912929416;256793
721.8333154809661;0.1022525504231453;0.11237881192937493;256829
722.5093591422774;0.2349066990427673;0.1269153468310833;256869
723.163564058952;0.2312001148238778;0.11159561900421977;256906
723.8618524610065;0.25373121490702033;0.1241252631880343;256943
724.5875398819335;0.2766747949644923;0.1260281908325851;256983
725.2763194153085;0.23595608212053776;0.12304875999689102;257020
725.9184499271214;0.21923144022002816;0.11626683082431555;257056
726.5888005378656;0.23045097198337317;0.1310402462258935;257096
727.2433464592323;0.2259416077286005;0.12321108998730779;257132
727.9088681200519;0.22549767885357141;0.12943438021466136;257172
728.5727286948822;0.22841448010876775;0.13421364314854145;257208
729.2362650069408;0.23935763631016016;0.12068091565743089;257249
729.9092349782586;0.22043679701164365;0.13115849485620856;257285
730.5713101262227;0.23609415581449866;0.12403583992272615;257321
731.2387604499236;0.22728160908445716;0.1314131156541407;257357
731.8812668020837;0.2135503408499062;0.12146302592009306;257393
732.5483329840936;0.23896298604086041;0.12140267482027411;257430
733.2302795550786;0.24289923580363393;0.11980302026495337;257466
733.9090064913034;0.23307391116395593;0.1353730596601963;257506
734.5759930131026;0.23242310900241137;0.13087092386558652;257543
735.260797989089;0.23374490393325686;0.13350503100082278;257579
735.9601158532314;0.23801354505121708;0.14309108490124345;257620
736.65748651186;0.238779763225466;0.1457042028196156;257660
737.3335176012479;0.23697157902643085;0.11910798912867904;257696
739.8797121760435;2.1144026746042073;0.12587108928710222;257736
740.6950211091898;0.3758937371894717;0.13024717196822166;257777
741.3449314660393;0.20898495614528656;0.13308171276003122;257814
742.0051930123009;0.22786542866379023;0.1332138180732727;257851
742.6574001722038;0.2216531508602202;0.13269984908401966;257887
743.330278777983;0.22218563919886947;0.13042627880349755;257927
743.9791040439159;0.22231996292248368;0.12244100216776133;257967
744.6251157172956;0.2116900277324021;0.1258489922620356;258004
745.2852669078857;0.21550930198282003;0.1323681459762156;258044
745.9228782402351;0.2004379341378808;0.1275692437775433;258084
746.5672103571706;0.20620298804715276;0.13527811970561743;258125
747.2144828331657;0.210306481923908;0.12115600891411304;258165
747.8499921439216;0.20386656606569886;0.12261730711907148;258205
748.5232939841226;0.2329119690693915;0.1319308397360146;258241
749.1677740160376;0.2032927479594946;0.13392730010673404;258282
749.8178852852434;0.2023462289944291;0.14161408180370927;258323
750.5022622118704;0.23176358407363296;0.13565094815567136;258360
751.1577134239487;0.20255587389692664;0.13647136418148875;258400
751.8130558389239;0.20413032080978155;0.14120291825383902;258437
752.5148940943182;0.2665773597545922;0.12094795517623425;258474
753.1489120610058;0.2046231678687036;0.12582216830924153;258515
753.7876492189243;0.2037143800407648;0.11986957304179668;258551
754.4279206432402;0.20626490376889706;0.13290246296674013;258591
755.0896793371066;0.21159264305606484;0.1314145941287279;258632
755.7424517581239;0.21647712588310242;0.125257789157331;258672
756.3980031572282;0.2061398858204484;0.13719118712469935;258713
757.0516156940721;0.2181965638883412;0.13119829213246703;258753
757.7096164799295;0.2080425200983882;0.13538413820788264;258794
758.3514299169183;0.20512957125902176;0.13306859089061618;258834
759.0151410722174;0.2177293193526566;0.12755008088424802;258871
759.658082019072;0.20049908384680748;0.13312133075669408;258907
760.3293503080495;0.22940509300678968;0.13417969970032573;258944
760.9663838120177;0.2084867861121893;0.12751186732202768;258985
761.6073442259803;0.2020802916958928;0.1320769339799881;259022
762.1853933972307;0.20418392214924097;0.1095201219432056;259058
762.7558173593134;0.21111437818035483;0.12077728798612952;259095
763.3986257999204;0.20573257887735963;0.12305597681552172;259135
764.0279985982925;0.2007868099026382;0.12270201509818435;259176
764.6622729850933;0.20264316396787763;0.1284861620515585;259212
765.3147341702133;0.20186440972611308;0.13417161721736193;259253
765.9439579718746;0.20009516924619675;0.12454754579812288;259289
766.5992736569606;0.20211422024294734;0.13682654965668917;259326
767.2615460529923;0.21005452098324895;0.1262059509754181;259366
767.8997783730738;0.20017031487077475;0.12597314594313502;259402
768.612021130044;0.2158574922941625;0.17490298580378294;259443
769.2477201903239;0.20028646802529693;0.12707196874544024;259483
769.9351869691163;0.2430679900571704;0.13732825499027967;259524
770.5791418720037;0.210977538023144;0.12481352593749762;259560
771.2250840580091;0.20803460897877812;0.1289511532522738;259596
771.8687396692112;0.19807247258722782;0.12186572141945362;259637
772.5148375071585;0.2101445347070694;0.13065748941153288;259678
773.1474902769551;0.20262505440041423;0.1278962679207325;259718
773.8061323962174;0.20144397066906095;0.12733376817777753;259758
774.4376350073144;0.20046617928892374;0.1261807968840003;259798
775.0811379831284;0.2047784011811018;0.13274299586191773;259834
775.6837716791779;0.2034196238964796;0.08071938902139664;259874
776.1092792679556;0.20346056297421455;0.07117181271314621;259910
776.7580933691934;0.21199968364089727;0.12725858902558684;259947
777.3987942892127;0.20621294109150767;0.13128732796758413;259988
778.0678330962546;0.2126537300646305;0.1368173290975392;260025
778.7316046641208;0.22028701193630695;0.13091686414554715;260065
779.4574553519487;0.21580319805070758;0.14542424073442817;260101
780.1346093551256;0.21954033197835088;0.11963605228811502;260138
780.8172560068779;0.20886270515620708;0.1381233879365027;260178
781.4889307902195;0.2118786722421646;0.14064997900277376;260215
782.1295754862949;0.2047893013805151;0.12878215499222279;260251
782.82001269795;0.24060574593022466;0.134319004137069;260288
783.4781702100299;0.21816391870379448;0.13699925923720002;260324
784.1338752768934;0.21548987086862326;0.13329613581299782;260361
784.7684624432586;0.19968362664803863;0.12437549838796258;260398
785.4064030121081;0.20137413684278727;0.13151753088459373;260434
786.0737895988859;0.21303567616268992;0.11703756684437394;260471
786.7332558389753;0.20934868277981877;0.13827624917030334;260507
787.4332638652995;0.253846175968647;0.13626415375620127;260547
788.1004570899531;0.21662443690001965;0.12777696503326297;260588
788.7833332661539;0.21010621776804328;0.13640900701284409;260624
789.4512107470073;0.22076171077787876;0.13084588712081313;260660
790.1415826282464;0.22433281689882278;0.14942058781161904;260700
790.8004957740195;0.2139090159907937;0.13241862785071135;260736
791.4731768020429;0.23875019140541553;0.11922665359452367;260773
792.1326072700322;0.2197089148685336;0.13258285680785775;260813
792.8076167879626;0.22509393421933055;0.12838409887626767;260850
793.4371517072432;0.20598855800926685;0.12370508024469018;260886
794.0955749233253;0.21370083279907703;0.1346715558320284;260926
794.7770672491752;0.21953823696821928;0.1479407139122486;260966
795.4484469182789;0.2220234628766775;0.12190561508759856;261007
796.0937386970036;0.208909273147583;0.11974885268136859;261043
796.7448074799031;0.22568979719653726;0.12106708576902747;261084
797.4487927639857;0.24700836464762688;0.13442185102030635;261124
798.1518275761046;0.2335222912952304;0.1379426158964634;261165
798.8131384029984;0.22082653222605586;0.13048428064212203;261202
799.4887740500271;0.21596834203228354;0.12336807092651725;261238
800.1570110372268;0.22621837304905057;0.12907950626686215;261274
800.8134733079933;0.2098147920332849;0.12914332980290055;261311
801.483746509999;0.21008797409012914;0.1479019238613546;261347
802.1353082950227;0.20251674065366387;0.13700328208506107;261388
802.771288625896;0.20318537997081876;0.12233949173241854;261424
803.4313386022113;0.20679679000750184;0.12918042484670877;261460
804.1079839211889;0.23188858106732368;0.13209606986492872;261496
804.7538926741108;0.2086736699566245;0.12488989206030965;261532
805.4280903763138;0.2378493663854897;0.12833963800221682;261568
806.0810977341607;0.22426882525905967;0.12389444606378675;261608
806.7663381053135;0.2002064622938633;0.16675747791305184;261664
807.4187274188735;0.2135654711164534;0.1258594887331128;261704
808.087718246039;0.2222990533336997;0.1310371197760105;261740
808.7604639679193;0.22153661213815212;0.13771619880571961;261777
809.4315615682863;0.21336217876523733;0.13183741038665175;261814
810.1107487939298;0.24086410086601973;0.12587448116391897;261850
810.5600247289985;0.22672931803390384;0.07317698607221246;261887
811.0150329219177;0.22472329111769795;0.07787592289969325;261927
811.5330322491936;0.21070811478421092;0.12762782908976078;261963
812.2174526751041;0.23861879482865334;0.12440947908908129;262003
813.0247966023162;0.37421001121401787;0.1212261370383203;262043
813.6918604290113;0.2258652849122882;0.1284484239295125;262083
814.3258788171224;0.19958186568692327;0.12592279817909002;262124
814.9872606731951;0.21887005912140012;0.13033980084583163;262160
815.6449039191939;0.2099058530293405;0.13646278018131852;262196
816.2907914672978;0.2103655613027513;0.1229992457665503;262237
816.9504693630151;0.21069609373807907;0.1272392892278731;262274
817.6519409338944;0.23497070604935288;0.14994550216943026;262311
818.3400041703135;0.22546447021886706;0.1493126987479627;262352
819.0147008262575;0.21609815582633018;0.1371219763532281;262392
819.6650847550482;0.2100660800933838;0.12305815890431404;262432
820.3255939860828;0.21185783483088017;0.12492221826687455;262468
821.019291294273;0.21959320595487952;0.13976464606821537;262508
821.6716617862694;0.20395609270781279;0.1347192213870585;262544
822.3605242408812;0.24652074510231614;0.13524155877530575;262580
823.0351815409958;0.22691662702709436;0.13946206821128726;262620
823.6739985621534;0.2034944361075759;0.11891609290614724;262660
824.3518713582307;0.21011305321007967;0.12880885088816285;262696
825.0116940252483;0.2148539680056274;0.13445746712386608;262733
825.702944170218;0.22041477914899588;0.15126710757613182;262774
826.361000910867;0.22037391318008304;0.12710460694506764;262814
826.9915881878696;0.21680915588513017;0.14206223422661424;262854
827.6689403052442;0.2230500988662243;0.13429441209882498;262894
828.344742721878;0.22019659914076328;0.13701312569901347;262930
828.9908422920853;0.20633556321263313;0.12911426462233067;262966
829.5878275902942;0.21087406016886234;0.12144201574847102;263006
830.2713539581746;0.21187316393479705;0.13378799287602305;263042
830.9287089961581;0.1999453608877957;0.1412637741304934;263082
831.5955636412837;0.1975518288090825;0.11936051025986671;263122
832.2644181312062;0.22228965489193797;0.13639402715489268;263162
832.9511067871936;0.2109193685464561;0.14713111612945795;263203
833.6051646969281;0.20161612890660763;0.1380464299581945;263240
834.2759484453127;0.20759254368022084;0.14119823509827256;263280
835.0086591918953;0.2511319029144943;0.14175906218588352;263321
835.6773119769059;0.22131053218618035;0.13988729985430837;263358
836.322122500278;0.2026282330043614;0.12548239901661873;263398
836.972339975182;0.21918746083974838;0.12140003405511379;263434
837.6462094280869;0.22599587496370077;0.13134927488863468;263470
838.346055121161;0.23378955526277423;0.15390057070180774;263510
838.9741221391596;0.16157414996996522;0.14829254895448685;263550
839.6459656693041;0.20293814316391945;0.15236145071685314;263591
840.3308523939922;0.22435237001627684;0.14420341793447733;263631
840.9799836552702;0.20741115463897586;0.13264708034694195;263668
841.6428600321524;0.2143683978356421;0.13603753317147493;263704
842.3071266771294;0.20885714190080762;0.1381891048513353;263740
842.9807998500764;0.22433285415172577;0.1440346259623766;263780
843.6390057969838;0.21340098977088928;0.13308006385341287;263816
844.3156007952057;0.21188689023256302;0.11856131860986352;263853
844.9764134092256;0.21013366198167205;0.12886794889345765;263890
845.6569134648889;0.21804937487468123;0.1397600071504712;263931
846.3357150983065;0.2095734723843634;0.14442589692771435;263967
847.0005888901651;0.20626294007524848;0.14400664810091257;264008
847.6882106559351;0.22567013558000326;0.14053102396428585;264048
848.343086740002;0.2097430839203298;0.13363390835002065;264084
849.0333563042805;0.2366428100503981;0.14194224029779434;264125
849.6911667431705;0.20963761396706104;0.1283361087553203;264162
850.3759889020585;0.23780708806589246;0.12727436097338796;264202
851.0452742120251;0.22182281501591206;0.1363339819945395;264242
851.7408938952722;0.23703215876594186;0.1333916480652988;264279
852.4197604251094;0.23093742318451405;0.13340626284480095;264316
853.0770080261864;0.20854236464947462;0.13432684633880854;264356
853.7388615361415;0.21404485311359167;0.13650106685236096;264396
854.3989159050398;0.21089593460783362;0.1312092379666865;264433
855.0459256162867;0.20959701389074326;0.12271045008674264;264469
855.7080954550765;0.20593846309930086;0.13673875480890274;264505
856.3854781542905;0.23122863983735442;0.13178988825529814;264545
857.024503515102;0.20507774036377668;0.12767058471217752;264582
857.7113743540831;0.2440527849830687;0.12764068925753236;264618
858.3947627861053;0.2352985506877303;0.12986388616263866;264655
859.0632658503018;0.2286763503216207;0.13017456186935306;264695
859.7185125648975;0.2108920756727457;0.1288114902563393;264731
860.400817355141;0.23323823465034366;0.13613555114716291;264771
861.0604581912048;0.21400037920102477;0.13247573282569647;264808
861.723264456261;0.22473614709451795;0.12234754301607609;264848
862.3856872092001;0.215842230245471;0.1221720241010189;264884
863.0634712539613;0.23469127900898457;0.12783145811408758;264924
863.7264247592539;0.21114094089716673;0.1361895389854908;264964
864.4088931642473;0.22488124016672373;0.13834386365488172;265005
865.0852056611329;0.22620922373607755;0.12754716910421848;265042
865.721193308942;0.19938092213124037;0.1181312850676477;265078
866.3879224560224;0.2203207560814917;0.12441971525549889;265118
867.0591186853126;0.23172731883823872;0.13004302885383368;265158
867.7232052399777;0.20723022799938917;0.13175661815330386;265195
868.4549769680016;0.24067211337387562;0.13617131672799587;265236
869.0976851461455;0.2024429002776742;0.12723968690261245;265273
869.7510974379256;0.20338036492466927;0.12182333832606673;265309
870.5349293760955;0.2107904590666294;0.1463431022129953;265345
871.1688477112912;0.2027226029895246;0.12263492308557034;265385
871.8277196409181;0.22134860279038548;0.12768137222155929;265422
872.4937461973168;0.22454798500984907;0.12461141170933843;265458
873.1549510848708;0.20742319896817207;0.12339545600116253;265494
873.8304686439224;0.22807328775525093;0.13472944824025035;265534
874.4856072668917;0.20752513781189919;0.1380240200087428;265570
875.1856419881806;0.22865776997059584;0.1297696097753942;265606
875.8604209381156;0.22658872790634632;0.1358961360529065;265642
876.6059246282093;0.25010739313438535;0.1260167770087719;265678
877.2674286039546;0.2186347278766334;0.12707947194576263;265714
877.9788788543083;0.2280715610831976;0.1264844466932118;265750
878.6709589031525;0.23340185591951013;0.1263656890951097;265787
879.3359745861962;0.22248117625713348;0.12462520599365234;265823
880.0088103529997;0.21811406081542373;0.12658024718984962;265863
880.6767209852114;0.21099712001159787;0.12783601507544518;265899
881.3292481619865;0.21029644319787621;0.12583810603246093;265939
881.9685394042172;0.20414084196090698;0.123353220988065;265976
882.6181842661463;0.21646787831559777;0.12397540360689163;266012
883.2568506388925;0.19893536204472184;0.11767951818183064;266052
883.9296537879854;0.21413198905065656;0.13730035303160548;266089
884.6066347369924;0.2195186922326684;0.14332298003137112;266125
885.2712657609954;0.2066700728610158;0.13991635525599122;266165
885.9487682590261;0.22365334630012512;0.13426591595634818;266201
886.6231446270831;0.2111934539861977;0.13028394989669323;266241
887.4253364880569;0.34253554278984666;0.13675916008651257;266281
888.110628045164;0.21708159940317273;0.14380525285378098;266321
888.7777675581165;0.20016952278092504;0.13055630819872022;266358
889.5964670670219;0.21998102962970734;0.12934102909639478;266398
890.0413142382167;0.20967007987201214;0.07703686319291592;266434
890.4972272808664;0.20611958112567663;0.07805892685428262;266474
890.9473462873138;0.2148367576301098;0.0791729399934411;266514
891.4555109790526;0.22232521697878838;0.1313126222230494;266550
892.1252146190964;0.22712236177176237;0.13263816805556417;266586
892.781669408083;0.25713937962427735;0.07403964409604669;266623
893.2586229951121;0.1989394319243729;0.11950463335961103;266663
893.8967774640769;0.19620741019025445;0.13486850168555975;266703
894.5526217292063;0.2133673457428813;0.12751724710687995;266739
895.1960174711421;0.2035838239826262;0.12681678496301174;266780
895.8470126371831;0.20418442878872156;0.1309991949237883;266821
896.4985316260718;0.20574598107486963;0.1254237499088049;266861
897.1715873419307;0.22883712127804756;0.12309339083731174;266902
897.8248426159844;0.20678270468488336;0.12835922138765454;266943
898.4954336769879;0.22094606421887875;0.13878988567739725;266983
899.1037928839214;0.17484544962644577;0.1254969872534275;267023
899.7743112212047;0.21114687900990248;0.12180302385240793;267059
900.439002350904;0.20669595431536436;0.13750283094123006;267095
901.1105182073079;0.21523398300632834;0.1169478241354227;267131
901.7607635981403;0.21307577239349484;0.12435401463881135;267167
902.4405487920158;0.2191322580911219;0.1330117709003389;267207
903.0891281389631;0.20135973626747727;0.13132574409246445;267247
903.7595993559808;0.2058136761188507;0.13958469592034817;267283
904.4127580663189;0.20155583787709475;0.14042987627908587;267324
905.0653310432099;0.20902664307504892;0.12041829898953438;267365
905.7723579690792;0.25420742807909846;0.13515335507690907;267405
906.4552282430232;0.2355131059885025;0.13156791310757399;267445
907.1202152362093;0.21780461072921753;0.1253657271154225;267486
907.7950055901892;0.22664260398596525;0.12991507863625884;267522
908.4353094450198;0.2183937570080161;0.12103710696101189;267562
909.0796747761779;0.2387795471586287;0.1379194650799036;267599
909.7598026641645;0.22973673092201352;0.11156099429354072;267635
910.3792498442344;0.258089744951576;0.09491101000458002;267671
910.9379016649909;0.2215425120666623;0.08047870686277747;267711
911.4623233112507;0.22816022485494614;0.1268005147576332;267748
912.1387511012144;0.21711141616106033;0.12203690921887755;267784
912.7654255041853;0.2071401011198759;0.12305524619296193;267824
913.4504611622542;0.23877069214358926;0.13916081516072154;267860
914.1433597849682;0.2254208899103105;0.13892117515206337;267896
914.7592563861981;0.20747935539111495;0.08581939758732915;267937
915.2308395230211;0.21940647484734654;0.08257884113118052;267974
915.7145490422845;0.2254015482030809;0.07766638277098536;268014
916.2051982549019;0.21252256305888295;0.12261909293010831;268050
916.8702408401296;0.20802029315382242;0.13529790192842484;268086
917.5195766738616;0.20216151420027018;0.12623506877571344;268126
918.1931711640209;0.22067754715681076;0.13242932315915823;268166
918.902674394194;0.22561449371278286;0.14001488406211138;268203
919.452375844121;0.08665316784754395;0.12013961980119348;268243
919.9712281869724;0.09268452739343047;0.1242254488170147;268280
